ID,post_content
50661,"<p>In a first grade class the teacher was teaching the five senses. When the<br /> teacher got to the sense of taste, she had taste test for the students.<br /> Steve was up first. The teacher put a piece of orange in Steve's mouth and<br /> asked, ""Okay Steve, what is it?"" Steve replied, ""Oh that's easy! It's<br /> orange.""</p>
<p>The teacher put a picece of apple in Steve's mouth and asked, ""Okay Steve,<br /> what is it?"" Stve replied, ""This is easy too! It's apple.""</p>
<p>The teacher then put a Hershes Kiss chocolate in Steve's mouth and asked,<br /> ""What is it?"" Steve replied, ""I'm not sure. I don't know."" The teacher<br /> gave Steve a clue, ""It's something that mommy gives daddy every night<br /> before she goes to bed."" All of a sudden Johny yells out from the back of<br /> the room, ""Spit it out Steve! It's a piece of ass!""</p>
"
50662,"<p>George Bush is out jogging one morning, notices Little Johnny on the corner<br /> with a box. Curious he runs over to Little Johnny and says, ""What's in the box<br /> kid?"" </p>
<p>Little Johnny says, ""Kittens, they're brand new kittens.""</p>
<p>George Bush laughs and says, ""What kind of kittens are they?"" </p>
<p>""Republicans,"" says Little Johnny. </p>
<p>""Oh that's cute,"" he says and he goes on his way. </p>
<p>A couple of days later George Bush is running with his buddy Dick Cheney and<br /> he spies Little Johnny with his box just ahead. </p>
<p>George Bush says to Dick, ""You gotta check this out"" and they both jog over to<br /> Little Johnny. </p>
<p>George Bush says, ""Look in the box Dick, isn't that cute? Look at those little<br /> kittens. Hey kid tell my friend Dick what kind of kittens they are."" </p>
<p>Little Johnny replies, ""They're Democrats."" </p>
<p>""Whoa!"" George Bush says, ""I came by here the other day and you said they were<br /> Republicans. What's up?"" </p>
<p>""Well,"" Little Johnny explains, ""Their eyes are open now.""</p>
"
50663,"<p>One day a blonde named Susan came outside to check her mail. She opened the mailbox looked inside an started thumping her feet on the ground and screaming! The next door neighboor watched her. In a few hours, Susan came outside to check her mail again, when she looked inside she started screaming again. The neighboor watched her. The next day, Susan once again started a fit when she checked her mailbox. The next-door neighboor came up to Susan and asked.""Why do you start a fit every time you check your mailbox?"" ""Who ever said computers were smart? I was working on my computer, and it said 'You've got mail!'""</p>
"
50664,"<p>The buzzword in today's business world is MARKETING.</p>
<p>However, people often ask for a simple explanation of ""Marketing."" Well, here it is:</p>
<p>- You're a woman and you see a handsome guy at a party. You go up to him and say, ""I'm fantastic in bed.""</p>
<p>That's Direct Marketing.</p>
<p>- You're at a party with a bunch of friends and see a handsome guy. One of your friends goes up to him and pointing at you says, ""She's fantastic in bed,""</p>
<p>That's Advertising.</p>
<p>- You see a handsome guy at a party. You go up to him and get his telephone number. The next day you call and say, ""Hi, I'm fantastic in bed.""</p>
<p>That's Telemarketing.</p>
<p>- You see a guy at a party, you straighten your dress. You walk up to him and pour him a drink. You say, ""May I?"" and reach up to straighten his tie, brushing your breast lightly against his arm, and then say, ""By the way, I'm fantastic in bed.""</p>
<p>That's Public Relations.</p>
<p>- You're at a party and see a handsome guy. He walks up to you and says, ""I hear you're fantastic in bed.""</p>
<p>That's Brand Recognition.</p>
<p>- You're on your way to a party when you realize that there could be handsome men in all these houses you're passing. So you climb onto the roof of one situated towards the centre and shout at the top of your lungs, ""I'm fantastic in bed!"".....</p>
<p>That's Junk Mail.</p>
"
50665,"<p>BEER TROUBLESHOOTING<br /> SYMPTOM: Feet cold and wet.<br /> FAULT: Glass being held at incorrect angle.<br /> ACTION: Rotate glass so that open end points toward ceiling. </p>
<p>SYMPTOM: Feet warm and wet.<br /> FAULT: Improper bladder control.<br /> ACTION: Stand next to nearest dog, complain about house training. </p>
<p>SYMPTOM: Beer unusually pale and tasteless.<br /> FAULT: Glass empty.<br /> ACTION: Get someone to buy you another beer. </p>
<p>SYMPTOM: Opposite wall covered with fluorescent lights.<br /> FAULT: You have fallen over backward.<br /> ACTION: Have yourself leashed to bar. </p>
<p>SYMPTOM: Mouth contains cigarette butts.<br /> FAULT: You have fallen forward.<br /> ACTION: See above. </p>
<p>SYMPTOM: Beer tasteless, front of your shirt is wet.<br /> FAULT: Mouth not open, or glass applied to wrong part of face.<br /> ACTION: Retire to restroom, practice in mirror. </p>
<p>SYMPTOM: Floor blurred.<br /> FAULT: You are looking through bottom of empty glass.<br /> ACTION: Get someone to buy you another beer. </p>
<p>SYMPTOM: Floor moving.<br /> FAULT: You are being carried out.<br /> ACTION: Find out if you are being taken to another bar. </p>
<p>SYMPTOM: Room seems unusually dark.<br /> FAULT: Bar has closed.<br /> ACTION: Confirm home address with bartender. </p>
<p>SYMPTOM: Taxi suddenly takes on colorful aspect and textures.<br /> FAULT: Beer consumption has exceeded personal limitations.<br /> ACTION: Cover mouth. </p>
<p>SYMPTOM: Everyone looks up to you and smiles.<br /> FAULT: You are dancing on the table.<br /> ACTION: Fall on somebody cushy-looking. </p>
<p>SYMPTOM: Beer is crystal-clear.<br /> FAULT: It's water. Somebody is trying to sober you up.<br /> ACTION: Punch him. </p>
<p>SYMPTOM: Hands hurt, nose hurts, mind unusually clear.<br /> FAULT: You have been in a fight.<br /> ACTION: Apologize to everyone you see, just in case it was them. </p>
<p>SYMPTOM: Don't recognize anyone, don't recognize the room you're in.<br /> FAULT: You've wandered into the wrong party.<br /> ACTION: See if they have free beer. </p>
<p>SYMPTOM: Your singing sounds distorted.<br /> FAULT: The beer is too weak.<br /> ACTION: Have more beer until your voice improves. </p>
<p>SYMPTOM: Don't remember the words to the song.<br /> FAULT: Beer is just right.<br /> ACTION: Play air guitar.</p>
"
50666,"<p>David received a parrot for his birthday. This parrot was<br /> fully-grown with a bad attitude and terrible vocabulary. Every<br /> other word was an expletive. Those that weren't expletives were,<br /> to say the least, rude.</p>
<p>David tried hard to change the bird's attitude. He was<br /> constantly saying polite words and playing soft music; he tried<br /> everything he knew. Nothing worked. When he yelled at the bird,<br /> the bird got worse. If he shook the bird, the bird got madder<br /> and ruder.</p>
<p>Finally in a moment of desperation, David put the parrot in the<br /> freezer. For a few moments he heard the bird squawking, kicking<br /> and screaming horrible expletives. Then, suddenly, there was<br /> quiet. David was frightened that he might have actually hurt the<br /> bird and opened the freezer door.</p>
<p>The parrot calmly stepped out onto David's extended arm and<br /> said, ""I'm sorry that I might have offended you with my language<br /> and actions, so I ask for your forgiveness. I will endeavor to<br /> correct my behavior."" David was astounded at the bird's change<br /> of attitude and was about to ask what had changed him . . . when<br /> the parrot continued, ""May I ask what the chicken did?""</p>
"
50667,"<p>One day I was fishing in my dad's boat. He was not with me, so I had to be very careful. </p>
<p>I caught a fish. It pulled me out of the boat. It smacked my face, aginst the water, did that hurt! I could not get back to the boat. </p>
<p>I swam back to the cabin, and boy was my dad </p>
<p>pissed off.</p>
"
50668,"<p>Real programmers print only clean compiles.</p>
"
50669,"<p>your mommas teeth are so yellow, when she spits she spits yohoo!</p>
"
50670,"<p>Defence Attorney: What is your age?Little Old Woman: I am 86 years old.Defence Attorney: Will you tell us, in your own words, what happened to you?Little Old Woman: There I was, sitting there in my swing on my front porch on a warm spring evening, when a young man comes creeping up on the porch and sat down beside me.Defence Attorney: Did you know him?Little Old Woman: No, but he sure was friendly.Defence Attorney: What happened after he sat down beside you?Little Old Woman: He started to rub my thigh.Defence Attorney: Did you stop him?Little Old Woman: No, I didn't stop him.Defence Attorney: Why not?Little Old Woman: It felt good. Nobody had done that since my Abner passed away some 30 years ago.Defence Attorney: What happened next?Little Old Woman: He began to rub my breasts.Defence Attorney: Did you stop him then?Little Old Woman: Hell No, I did not stop him.Defence Attorney: Why not?Little Old Woman: Why, Your Honor, his rubbing made me feel all alive and excited. I haven't felt that good in years!Defence Attorney: What happened next?Little Old Woman: Well, I was feeling so spicy that I just spread my old legs and said to him, ""take me, young man, Take me!""Defence Attorney: Did he take you?Little Old Woman: Hell, no. That's when he yelled, ""April Fool!"" And that's when I shot the son of a bitch!</p>
"
50671,"<p>A member of the Senate, known for his hot temper and acid tongue, explodes one day in mid-session and begins to shout: ""Half of this Senate is made up of cowards and corrupt politicians!"" All the other Senators plead to the angry member that he withdraw his statement, or be removed from the remainder of the session. After a long pause, the angry member accepted.""Ok"" he said, ""I withdraw what I said. Half of this Senate is NOT made up of cowards and corrupt politicians!""</p>
"
50672,"<p>One day little Johnny went to his father, and asked him if he could buy him a $200 bicycle for his birthday. </p>
<p>Johnny's father said, ""Johnny, we have a $80,000 mortgage on the house, and you want me to buy you a bicycle? No way, wait until Christmas."" </p>
<p>Finally, Christmas came around, and Johnny asked again. </p>
<p>The father said, ""Look, the mortgage is still extremely high. Sorry kiddo, but we just can't afford it. Ask me again next year."" </p>
<p>So, 2 days later, the father saw the boy walking out of the house with all his belongings in a suitcase. The father asked him why he was leaving. </p>
<p>The boy replied, ""I was walking past your room last night and I heard you say that you were pulling out, and Mommy screamed that you should wait because she was coming too! I'll be damned if I'M gettin' stuck with an $80,000 mortgage!""</p>
"
