ID,post_content
24610,"<p>Two twins, Donny and Johnny, are asked by their parents what they each would like for their 10th birthday.<br /> ""I'd like a new bike"" says Donny. ""Then I could ride around and see everything that happens in the neighborhood"".<br /> ""And I'd like a radio for my room"" says Johnny. ""Then I would hear all the news that goes on in town"".<br /> So their parents buy them the gifts. Later on that day, Donny is out on his bike when he comes upon a serious car crash. There are bodies and emergency vehicles all over.<br /> ""I gotta go tell Mom"" says Donny, so he races back to the house and shouts ""Mom! There's been a terrible accident!""<br /> ""Yeah, yeah"" says his brother, ""We heard all about it on my new radio.""<br /> Donny is disappointed he could not be first with the news, so he leaves on his bike. A little while later, he comes upon a burning orphanage.<br /> ""Wow! I gotta go tell Mom.""<br /> So he races home again and yells for his Mom, but again Johnny interupts and says ""We heard it all on my new radio.""<br /> Once again Donny leaves disappointed. He rides and rides until he is out in the country. He sees a big, fat pig all alone in a field, and decides since he appears to be alone, to fuck the pig. He has his first orgasm and is so excited he thinks ""I gotta go tell Mom!""<br /> He races home and yells ""Mom, Mom! I lost my virginity!""<br /> His brother says with a sneer, ""In a pig's ass you did!""<br /> And Donny says ""That FUCKIN' radio!!!""</p>
"
24611,"<p>The President was visiting a grade school the other day and sat in on an English class. To participate in the class, he asked for someone to give him an example of a tragedy. A little girl named Peggy held up her hand timidly and said, 'If my friend was walking across the street and a car ran over her... well, that would be a tragedy!' 'Well, thank you for trying,' The Prez said. 'That would be what we would call an accident, but not a tragedy. Can anybody else give me an example?'A little boy named Timmy said, 'If the school bus was full of kids and a truck hit it and killed all the kids that would be a tragedy.''Well, that would be what we call a great loss, but it doesn't quite make the tragic category,' the President replied. About his time little Johnny held up his hand. 'Oh. Oh. I know, I know...' Johnny started. 'If you and the Vice President and all the senators and all the congressmen were having a meeting, and a bomb blew everybody up that would be a tragedy.' 'That's right!' the President exclaimed. 'How did you figure that out?' 'Well,' said Johnny, 'it wouldn't be an accident and it darn sure wouldn't be a great loss!'</p>
"
24612,"<p>Q: How do you get a blonde off of her knees?   </p>
<p>A: Cum.</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
24613,"<p>This guy was married to a woman named Lorraine for over twenty<br /> years. He was, however, having an affair with a very beautiful<br /> woman, names Cleerlie.</p>
<p>After having a secret romance for a year, Cleerlie finally said,<br /> ""Look, if you are not going to leave your wife, I'm outta here.<br /> I've given you enough time!""</p>
<p>The guy decides to tell his wife Lorraine that their marriage is<br /> over. She has no idea there is any problem. He take her to her<br /> favorite place, the beach, to break the news to her. They walk<br /> out on the rocks, and are standing there when a huge wave goes<br /> over Lorraine and take her out to sea.</p>
<p>The guy look out to the water and sings, ""I can see Cleerlie now,<br /> Lorraine is gone!""</p>
"
24614,"<p>Your mama's so fat that when she stepped on the scale it said ""to be continued.""</p>
<p>Your mama's so fat that when she stepped off the scale it took 10 minutes to get back to zero.</p>
"
24615,"<p>What do you call it when a blonde dies her hair brunette?<br /> Artificial intelligence.</p>
"
24616,"<p>What's the difference between a man and a condom?</p>
<p>Condoms have changed. They're no longer thick and insensitive.</p>
<p>What do UFOs and caring men have in common?<br /> You keep hearing about them but you never see any for yourself.</p>
<p>Why is sex like a game of cards?<br /> Because if you don't have a good partner, you'd better have a good hand.</p>
<p>What's the difference between a man and a bottle of whisky?<br /> Whisky improves with age.</p>
<p>Why does a man have a clear conscience?<br /> Because it is unused.</p>
<p>What do you call a man who has suddenly lost 98 percent of his brain?<br /> Divorced.</p>
<p>Did you hear about the stupid man who wanted to be a chef?<br /> He thought coq au vin was sex in the back of a lorry.</p>
<p>Why don't women like basketball players as lovers?<br /> Because they always dribble before they shoot.</p>
<p>Did you hear about the man who used to complain about the decorating while having sex?<br /> He was destined to a life of DIY.</p>
<p>What are the three types of men?<br /> The handsome,<br /> the caring and the majority.</p>
<p>What's a man's ultimate embarrassment?<br /> Walking into a wall with an erection and hurting his nose.</p>
<p>What is a man?<br /> A life-support machine for a penis.</p>
<p>What's the nicest thing about a nudist wedding?<br /> You don't have to ask - you can see who the best man is.</p>
<p>What should you do if your boyfriend starts smoking?<br /> Slow down.</p>
<p>Why do men find it hard to make eye contact?<br /> Breasts don't have eyes.</p>
<p>What should you do with your old mates after a good night in?<br /> Tie them in knots and throw them in the bin.</p>
<p>What do you call a Spanish streaker?<br /> Senor Willy.</p>
"
24617,"<p>A knockout young lady decided she wanted to get rich quick. So, she proceeded to find herself a rich 73 year old man, planning to screw him to death on their wedding night.</p>
<p>The courtship and wedding went off without any problem, in spite of the half-century age difference. On the first night of her honeymoon, she got undressed, and waited for him to come out of the bathroom to come to bed. When he emerged, however, he had nothing on except a rubber to cover a twelve-inch erection, and was carrying a pair of earplugs and a pair of noseplugs.</p>
<p>Fearing her plan had gone desperately amiss, she asked,<br /> ""What are those for?""</p>
<p>The elderly gentleman replied, ""There are just two things I can't stand...<br /> ""the sound of a woman screaming, and the smell of burning rubber!""</p>
"
24618,"</p>
<dl>
<dt>Murphy's Laws of Combat Operations</dt>
<p> 
<dd>A clean (and dry) set of BDU's is a magnet for mud and<br /> rain.</dd>
</dl>
"
24619,"<p>1) You don't have to leave the room to make an emergency crotch adjustment.<br /> 2) Wedding dress: $2,000; tuxedo rental: $75.<br /> 3) You don't care if someone's talking about you behind you back.<br /> 4) With 400 million sperm per shot, you could double the Earth's population in<br /> 15 tries, at least in theory.<br /> 5) You don't mooch off others' desserts.<br /> 6) If you retain water, it's in a canteen.<br /> 7) The remote control is yours and yours alone.<br /> 8) People never glance at your chest when you're talking to them.<br /> 9) ESPN's Sports Center.<br /> 10) You can drop by to see a friend without having to bring a little gift.</p>
"
24620,"<p>Three nuns die and go to heaven.  They are met at the pearly gates by St.<br /> Peter, who tells them they led such good lives they will be permitted to<br /> return to earth as anyone they want.</p>
<p>The first nun thinks it over and says<br /> ""I'd like to return as Sophia Loren.""</p>
<p>St. Peter says ""Fine, you can return as Sophia Loren.""</p>
<p>The second nun thinks and says ""I'd like to be Gina Lollabrigida.""</p>
<p>St. Peter says ""No problem, you can return as Gina Lollabrigida.""</p>
<p>The third nun says ""I think I'd like to be Virginia Pipeline.""</p>
<p>St. Peter says, ""Hmmm, I don't think I know of anyone named Virginia<br /> Pipeline.""</p>
<p>At which point the third nun shows him the headline from the morning<br /> paper: ""Virginia Pipeline Laid by 25 Men""</p>
"
24621,"<p>How can you tell when a Jewish American Princess has an orgasm?</p>
<p>She drops her nail file.</p>
"
24622,"<p>If you can't go down on them, you're not a good partner.</p>
<p>If you can go down on them, they are jeolous that someone taught you how.</p>
<p>If they pay for dinner, you are using them.</p>
<p>If you pay for dinner, you are trying to embarrass them.</p>
<p>If you make less money than them, you have to do all of the housework.</p>
<p>If you make more money than them, you are a ball-breaker and still have to do all of the housework.</p>
<p>If they want sex, they won't let you sleep. </p>
<p>If you want sex, they won't wake up.</p>
<p>If you choose an article of clothing that they don't like, you don't care about their taste.</p>
<p>If you ask them for help in choosing an article of clothing they do like, they tell you to dress however you want.</p>
<p>If you are polite and friendly to their friends, they want to know why you are coming on to their friends.</p>
<p>If you are distant and reserved to their friends, they want to know why you don't like their friends.</p>
"
24623,"<p>Cierto d�a, un anciano de 98 a�os estaba hablando por tel�fono con su nieto.</p>
<p>""Hola, abuelito, te escucho muy contento �por qu�?""</p>
<p>""Es que acabo de romper un espejo"".</p>
<p>""Pero son 7 a�os de mala suerte"".</p>
<p>""�S�! �No es fant�stico?""</p>
"
24624,"<p>I can do without the essentials,<br /> but I must have my luxuries.</p>
<p>                              -Ashleigh Brilliant</p>
"
24625,"<p>Knock Knock<br /> Who's there?<br /> Joan!<br /> Joan who!<br /> Joan you remember me?!</p>
<p>Knock Knock<br /> Who's there?<br /> Joan!<br /> Joan who!<br /> Joan call us we'll call you!</p>
<p>Knock Knock<br /> Who's there?<br /> Joanna!<br /> Joanna who!<br /> Joanna big kiss!</p>
<p>Knock Knock<br /> Who's there?<br /> Joanne!<br /> Joanne who!<br /> Joanne tell!</p>
<p>Knock Knock<br /> Who's there?<br /> Joe Namath!<br /> Joe Namath who!<br /> Joe Namath not on the door thats why I knocked!</p>
"
24626,"<p>knock knock....whose there...me.....me who....me two....who me....no...me three...</p>
"
24627,"<p>Q: Why don't blondes call 911 in an emergency?A: They can't remember the number.</p>
"
24628,"<p>One day in a small town during really stormy weather, the town<br /> begins to flood. Everyone rushes to lifeboats and begins to<br /> flee. But in a church a prriest sits on the alter and does not<br /> move. A man runs up to him.</p>
<p>Man- ""Father, come quickly, we have a lifeboat ready for you"".</p>
<p>Priest- No, there is no need for me to flee for the lord will<br /> provide and he will save me"".   </p>
<p>Man- ""Suit yourself""</p>
<p>A few hours later the water has risen up to the alter where the<br /> priest is standing. A lifeboat zooms through the door with a few<br /> men in it. One man calls to the priest.</p>
<p>Man- ""Father come quickly""</p>
<p>Priest- ""No, for the lord will provide and he will save me.</p>
<p>So the lifeboat zooms off. A few hours later the water has risen<br /> up to the crucifix on which the priest is hanging on. A lifeboat<br /> zooms in.</p>
<p>Man- Father, the town is flooding, you must come with us to<br /> safety. </p>
<p>Priest- No, the lord will provide. He will save me.</p>
<p>A few hours later the water rose up to the roof and the priest<br /> drowned. Later in heaven the priest met god and said:  </p>
<p>Man- ""Lord, why didn't you save me? I had so much faith&gt;</p>
<p>God- What are you talking about!!!!!! I sent 3 bloody lifeboats<br /> to rescue you?</p>
"
