ID,post_content
40496,"<p>Don't sweat the petty things, and don't pet the sweaty things.</p>
<p>One tequila, two tequila, three tequila, floor.</p>
<p>One nice thing about egotists: they don't talk about other people.</p>
<p>To be intoxicated is to feel sophisticated but not be able to say it.</p>
<p>Never underestimate the power of stupid people in large groups.</p>
<p>The older you get, the better you realize you were.</p>
<p>I doubt, therefore I might be.</p>
<p>Age is a very high price to pay for maturity.</p>
<p>Procrastination is the art of keeping up with yesterday.</p>
<p>Women like silent, they think they're listening.</p>
<p>Men are from Earth. Women are from Earth. Deal with it.</p>
<p>Give a man a fish and he will eat for a day. Teach him how to fish, and he will sit in a boat and drink beer all day.</p>
<p>A fool and his money are soon partying.</p>
"
40497,"<p>Question: What's E.T. short for? </p>
<p>Answer: Because he has little legs!</p>
"
40498,"<p>Her: A wee bonnie lass enters the inn, hips swaying seductively in a clear<br /> cry to be adored for the goddess she is, firm young body jiggling in all<br /> the right places, the wafted scent of a undenyable pheromone filling the<br /> air with intoxicating lusts.</p>
<p>Him: The dashing and handsome bard looks at the door falling madly in love<br /> with the most beautiful woman he has seen in the last five minutes.</p>
<p>Her: She casts her mood ring eyes about, at the moment displaying a<br /> pulsating, intense violet.</p>
<p>Him: He stands and bounds across the room, muscles rippling beneath the<br /> rich doublet laying open to showcase a partial view of rock hard pecks<br /> chiseled in aesthetically pleasing tanned skin.</p>
<p>Her: She shakes out her sunset red hair in an enthralling vision of hair<br /> doing hair things, totally unaware that her peasant blouse has fallen to<br /> her elbow laying one luscious curve of a genetically perfect breast in<br /> partial view.</p>
<p>Him: The bard stands before the mystery woman who will bear his children<br /> in two days gaping at the bared flesh like he has never seen one before in<br /> all his life, his pants suddenly three sizes too small.</p>
<p>Her: She looks at him expectantly, sure he will spew an ode to her obvious<br /> beauty and chaste virtues as is only fitting in such a situation.</p>
<p>Him: Thee art the most beautiful femme ah hath ever looked upon.</p>
<p>Her: M'lor', y'do a wee lass 'ho 'as ne'errrrrrrrrr known 'ha touch o' a<br /> man' grrrrrrea' 'onor.</p>
<p>Him: He stares at her blankly hoping what she said was good and included<br /> an invitation to bed her in the next five minutes because he has to go to<br /> sleep in thirty minutes</p>
<p>Her: She bats her eyes at him artfully, hoping he notes the fact that they<br /> have changed colors to a brilliant and naughty emerald. </p>
<p>Him: Mayest un homme buyeth thou un boisson?</p>
<p>Her: Aye, y'ken.</p>
<p>Him: Smiling his manly winning smile, he strides over to the bar in two<br /> mighty steps to fetch a pair of glasses with bloodwyne just coincidentally<br /> waiting at the bar for him.</p>
<p>Her: She poses while he is away not wanting anyone in the room to forget<br /> that her blouse is falling off quite unbeknownst to her.</p>
<p>Him: He returns and hands her a glass.</p>
<p>Her: She takes it making sure to touch his hand while at the same time<br /> pretending it was him doing the touching.</p>
<p>Him: Cherie, thee art most winsome. Je t'aime toujour.</p>
<p>Her: Th' cannae b'trrrrue m'lor'. I be a wee virrrrrrgin 'ho coul' n'r<br /> 'ope t'be loved b' 'he likes o' y'.</p>
<p>Him: He blinks at her deciding she just gave him deflowering rights.</p>
<p>Her: Her luminescent eyes fill with tears while turning blue and she<br /> begins to cry hoping it will make everyone in the room pay attention to<br /> her and entice him to take her in a passionate embrace</p>
<p>Him: Unable to handle the idea of his fiance suddenly reduced to tears, he<br /> takes her up into his all powerful arms, checking the room quickly for his<br /> three other betrothed.</p>
<p>Her: She can feel her bountiful chest crushed to the bare part of his,<br /> body still trembling with the tears</p>
<p>Him: Sips his wyne</p>
<p>Her: Sips her wyne</p>
<p>Him: Ma coeur, thee art most beauteous. Tis a sin foreth such perfection<br /> to cry so.</p>
<p>Her: She lifts her tear stained face that suffered from no puffiness nor<br /> snot slime, coffee brown eyes filled with raw sensuality, lips parted<br /> invitingly.</p>
<p>Him: He presses his heated lips to hers to kiss her like she has never<br /> been kissed before, half because now he can take her to a PR and half<br /> because he is afraid she will open her mouth and say something else he<br /> won't get.</p>
<p>Her: Sips wyne</p>
<p>Him: Sips wyne</p>
<p>Her: She presses into his kiss, tongue tangling with his in a mystic,<br /> erotic dance</p>
<p>Him: He holds her tightly in his arms even still, checking out a really<br /> hot elf who just walked in</p>
<p>Her: Finally, she breaks the kiss, blushing terribly because she never<br /> does anything like this</p>
<p>Him: Bien sur, willest thee come to mah Castle to continue?</p>
<p>Her: 'ow darrrre y'tr't m'like som common slut 'ho onl' wan's t' 'ump like<br /> a couple o' rrrrrrrrrra'i's!</p>
<p>Him: He looks at her blandly, wondering if she caughted him staring at the<br /> elvish babe but trying to find a way to salvage the situation so he can<br /> still score</p>
<p>Her: She slaps him resoundedly on the face</p>
<p>Him: So, thee dost liketh it rough, non?</p>
<p>Her: (You are SUCH a Newbie!!!! Shots him with Ignore Ray)</p>
<p>Him: (What a Snert Slaps an ignore on her sagging middle aged butt)</p>
"
40499,"<p>A small town prosecuting barrister called his first witness to the stand in a trial - a attractive middle aged lady. He approached her and asked, ""Ms. Jones, do you know me?""  She responded, ""I do know you Mr. Leigh. I've known you since you were a young boy. And frankly, you've been a big disappointment to me. You lie, you cheat on your wife, you manipulate people and talk about them behind their backs. You think you're a rising big shot when you haven't the brains to realise you never will amount to anything more than a two-bit paper pusher. Yes, I know you."" The lawyer was stunned. Not knowing what else to do he pointed across the room and asked, ""Mrs. Williams, do you know the defence attorney?""  She again replied, ""Why, yes I do. I've known Mr. Knowles since he was a youngster, too. I used to baby-sit him for his parents. And he, too, has been a real disappointment to me. He's lazy, bigoted, he has a drinking problem. The man can't build a normal relationship with anyone and his law practice is one of the shoddiest in the entire state. Yes, I know him."" At this point, the judge rapped the courtroom to silence and called both barristers to the bench. In a very quiet voice, he said with menace, ""If either of you asks her if she knows me, you'll be jailed for contempt!""</p>
"
40500,"<p>Organic chemistry is the chemistry of carbon compounds.  Biochemistry<br /> is the study of carbon compounds that crawl.</p>
<p>- Mike Adams</p>
"
40501,"<p>A blonde buys a handgun at a local pawn shop because she thinks her husband is<br /> cheating on her. When she gets home, she finds her husband in bed with a woman.<br /> The Blonde grabs the gun out of her purse, loads it and points it at her own<br /> head. </p>
<p>Her husband seeing this starts screaming at her not to<br /> Shoot. </p>
<p>The blonde replies ""Shut up stupid! You're next!""</p>
"
40502,"<p>Yo mama so ugly.......<br /> ...her dentist treats her by mail-order.<br /> ...her pillow cries at night.<br /> ...her shadow ran away from her.<br /> ...her shadow quit.<br /> ...she makes onions cry.<br /> ...she makes blind people cry.<br /> ...she has a sign in her yard that says ""Beware of Dog.""<br /> ...the government moved Halloween to her birthday.<br /> ...when she was born the doctor smacked everyone.<br /> ...when she passes by a bathroom the toilet flushes.<br /> ...when she looks in the mirror, the reflection ducks.<br /> ...when she gets up, the sun goes down.<br /> ...when she cries, tears run down the back of her neck.<br /> ...she gets 364 extra days to dress up for Halloween.<br /> ...Medusa is jealous.<br /> ...if you looked up ugly in the dictionary her picture would be<br />    next to it.</p>
"
40503,"<p>A man has six children and is very proud of his achievement. He is so proud of himself that he starts calling his wife ""Mother of Six"" in spite of her objections. One night they go to a party. The man decides that it's time to go home, and wants to find out if his wife is ready to leave as well. </p>
<p>He shouts at the top of his voice, ""Shall we go home Mother of Six?"" </p>
<p>His wife, irritated by her husbands lack of discretion shouts back... ""Anytime you're ready, Father of Four!""</p>
"
40504,"<p>Why do men whistle when they're sitting on the toilet?Because it helps them remember which end they need to wipe.</p>
"
40505,"<p>A man and a women was in bed on a thursday night after a nice romantic dinner. They had sex for 43 minutes, The man says after shooting his load ""that was good darling. Hefeel asleep.</p>
"
40506,"<p>La esposa argentina le dice al esposo argentino: </p>
<p>""Che, ya es hora de que le ense��s al pibe lo que hacen los pajaritos y las mariposas y los conejitos, �vos me entend�s no?""</p>
<p>El argentino entiende y le dice al hijo:</p>
<p>""Che, �te acord�s cuando fuimos al cabaret y nos cogimos ese par de minitas? Bueno, lo mismo hacen los pajaritos y las abejitas y los conejitos...""</p>
"
40507,"<p>Viagra may cause blindness, this may be a good thing. </p>
<p>If you're at the age that you're taking Viagra, do you really want to see who you're sleeping with?</p>
"
