ID,post_content
51587,"<p>One day, the queen mother, Ian paisley, ian paisleys son and<br /> Nelson mandela were taking a plane trip.  To the horror of the<br /> passengers the plane had spiralled out of control.</p>
<p>There were only 5 parchutes and 6 people.  So the two pilots<br /> took the first two parachutes and jumped out of the plane,<br /> leaving 4 people and only three parachutes.</p>
<p>So Ian paisley said to the queen mother ""you should go your<br /> highness, you're much too important to England to die"" so she<br /> took a parachute and jumped out of the plane.<br /> Then Ian paisley said to Nelson mandela ""sir, you should go,<br /> your people need you"" So Nelson mandela took a parachute and<br /> jumped out of the plane.<br /> Ian paisley's son piped up ""Da what about us?? theres only 1<br /> left!!!""<br /> But Paisley laughed and said ""Dont worry son, I gave that black<br /> bastard your schoolbag!!!!!!!""</p>
"
51588,"<p>Women have their faults.<br /> Men have only two.<br /> Everything they say and everything they do.</p>
"
51589,"<p>Where was the man going when he said totheloo</p>
<p>answer:to the loo</p>
"
51590,"<p>A farmer plows up an old copper lamp. </p>
<p>He takes the lamp back to his farm house and begins to polish it up when out pops a genie.</p>
<p>""Master,"" says the genie, ""I will grant you 3 wishes.""</p>
<p>The farmer thinks for a bit and then says, ""I want a face as handsome as Elvis.""</p>
<p>""As you wish, master.""  </p>
<p>BOOM! his face transforms into a very handsome face.</p>
<p>""Next, I would like you to fill my living room with money,"" says the farmer. </p>
<p>""As you wish, master.""  </p>
<p>BOOM! his living room fills with money.</p>
<p>The farmer thinks about his third wish, as he is thinking he looks out the window and begins to grin. </p>
<p>""Genie,"" says the farmer, ""Give me 'one' like the horse up on the hill.""</p>
<p>The genie also grins, ""As you wish, master.""</p>
<p>BOOM! The farmer looks down to see a huge vagina form between his legs. </p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
51591,"<p>There is this Nun in the bath and she hears a knock at the door, Who is it? she says the reply is im the blind man can i come in? so she thinks for a moment and says yes you can come in.So the blind man walks in and and says NICE TITS WERE DO U  WAN TME TO HANG THE BLIND?</p>
"
51592,"<p>A teacher asks her class of 3rd graders to use the word ""fascinate"" in a<br /> sentence. She calls on a small boy sitting in the front row.<br /> ""I saw an air show. And it was very fascinating.""<br /> ""Good, but I wanted you to use the word 'fascinate,' not 'fascinating.'"" She<br /> then calls on a girl sitting off to the left.<br /> ""I saw some monkeys. They were very fascinating.""<br /> ""Good, but I wanted you to use the world 'fascinate,' not 'fascinating.'""<br /> Billy's hand shoots up into the air and she calls on him.<br /> ""Teacher, teacher! I got one!""<br /> ""Go ahead, Billy.""<br /> ""My sister's shirt has ten buttons, but her tits are so big she can only<br /> fascinate.""</p>
"
51593,"<p>Twelve people who determine which client has the better lawyer.</p>
"
51594,"<p>your so ugly your aiudrilHUilHGLahdlfigaljkhlijhg;iaudhgiadhfgi;adh</p>
"
51595,"<p>A sex therapist was doing research at the local college when one of the male volunteers told him, ""When I get it in part way, my vision blurs. And when I get it all the way in, I can't see a thing.""</p>
<p>""Hmmm...that's an interesting optical reaction to sex,"" said the researcher. ""Would you mind if I had a look at it?""</p>
<p>So the volunteer stuck out his tongue! </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
51596,"<p>A guy walks into a bar with his pet monkey. He orders a drink<br /> and while he's drinking the monkey jumps all around all over the<br /> place. The monkey grabs some olives off the bar and eats them,<br /> then grabs some sliced limes and eats them, then jumps on the<br /> pool table, grabs the cue ball, sticks it in his mouth and<br /> swallows it whole.</p>
<p>The bartender screams at the guy, ""Did you see what your monkey<br /> just did?""</p>
<p>The guy says, ""No what?""</p>
<p>""He just ate the cue ball off my pool table, whole!"" Says the<br /> bartender.</p>
<p>""Yeah, that doesn't surprise me,"" replied the patron. ""He eats<br /> everything in sight. I will pay for the cue ball and stuff."" He<br /> finishes his drink, pays his bill and leaves.</p>
<p>Two weeks later he's in the bar again, and he has his monkey<br /> with him. He orders a drink and the monkey starts running around<br /> the bar again. While the man is drinking his drink, the monkey<br /> finds a maraschino cherry on the bar. He grabs it, sticks it up<br /> his butt, pulls it out, and eats it.</p>
<p>The bartender is disgusted. ""Did you see what your monkey did<br /> now?"" He asks.</p>
<p>""Now what?"" Responds the patron.</p>
<p>""Well, he stuck a maraschino cherry up his butt, then pulled it<br /> out and ate it!"" says the barkeep.</p>
<p>""Yeah, that doesn't surprise me,"" replied the patron. ""He still<br /> eats everything in sight, but ever since he ate that blasted cue<br /> ball he measures everything first!""</p>
"
51597,"<p>How Do You Make A Blonde Laugh on tuesday?</p>
<p>Tell Her A joke on Wendsday.</p>
"
51598,"<p>fly with me and let me sing another song,<br /> let me see whats really bright in a picture of paradise,<br /> you are the one holding my hand,<br /> you are the one darling,<br /> kiss me,<br /> fill my heart with song and let me sing for ever more,<br /> you were all i longed for,<br /> all my worship has been done,<br /> please be true,<br /> you are the one,</p>
<p>i love you.</p>
"
51599,"<p>A little boy and his father walk into a drugstore and proceed down the aisle with the condoms. </p>
<p>The little boy sees a 3-pack of Trojans and asks his father who needs a 3-pack of condoms. </p>
<p>The father replies, ""That's for the high school boys, one for Friday night, one for Saturday night, and one for Sunday night."" </p>
<p>The little boy then asks, ""Well, what about this 6-pack of condoms?"" </p>
<p>The father says, ""That's for the college boys, two on Friday, two on Saturday, and two on Sunday."" </p>
<p>The little boy's eyes widen when he sees the 12-pack of condoms and asks incredously, ""What kind of man needs a 12-pack?"" </p>
<p>The father replies, ""Relax, son, that's for the married man, one for January, one for February,....."" </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
51600,"<p>A man walked into a Circle-K, put a $20 bill on the<br /> counter and asked for change. When the clerk opened the cash drawer, the man<br /> pulled a gun and asked for all the cash in the register, which the clerk<br /> promptly provided.  The man took the cash from the clerk and fled -- leaving<br /> the $20 bill on the counter. The total amount of cash he got from the drawer?<br />  Fifteen dollars.</p>
"
51601,"<p>Q: Whats the Difference between a pregnent woman and a light bulb?</p>
<p>A: You can un screw the light bulb!!</p>
"
51602,"<p>En la clase de Pepito pregunta la profesora: ""Carlitos, �una palabra con la letra c?"", y Pepito le susurra: ""di culero, di culero"", el ni�o no le hace caso y contesta ""cama"".</p>
<p>Luego dice la maestra: ""Luisito, una palabra con la letra m"", y cuchichea Pepito: ""di mierda, di mierda"".</p>
<p>Y as� sucesivamente, hasta que le colma la paciencia a la profesora y �sta piensa: ""hoy voy a fregar a este Pepito"".</p>
<p>""A ver Pepito, 11 palabras con la letra p"". Y comienza Pepito: ""pinche, puta profesora, pens� pisar Pepito, pero Pepito prevenido, puso preservativo"".</p>
"
51603,"<p>What do cheap hotels and designer jeans have in common?</p>
<p>- No ballroom.</p>
"
51604,"<p>There was a blonde woman who was having financial troubles so she decided to kidnap a child and demand a ransom. She went to a local park, grabbed a little boy, took him behind a tree and wrote this note: ""I have kidnapped your child. Leave $10,000 in a plain brown bag behind the big oak tree in the park tomorrow at 7 AM. Signed, The Blonde."" She pinned the note inside the boy's jacket and told him to go straight home.The next morning, she returned to the park to find the $10,000 in a brown bag, behind the big oak tree, just as she had instructed. Also inside the bag was the following note: ""Here is your money. I cannot believe that one blonde would do this to another!""</p>
"
51605,"<p>It is the dead wood that holds up the tree.</p>
"
51606,"<p>You've ever called education a luxury.</p>
"
51607,"<p>Q: What do you call an honest lawyer?<br /> A: An oxymoron.</p>
"
51608,"<p>What did the traffic light say when it stayed on red?</p>
<p>""You would be red too if you had to change in front of everyone!""</p>
"
51609,"<p>""Darling,"" she whispered after they had finished making love, ""Will you still make love like that to me after we're married ?""</p>
<p>He considered this for a moment, and then replied, ""I think so.<br /> I've always been especially fond of married women.""</p>
"
51610,"<p>So one night, the farmer gets drunk. He grabs his wife's tits and says, ""If these could give milk, we could get rid of the cows.""</p>
<p>He grabs her butt and says, ""If this could give eggs, we could get rid of the chickens.""</p>
<p>The wife grabs the farmer's dick and says, ""And if this stayed hard, we could get rid of your brother.""</p>
"
51611,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.76. When you walk into your room, turn off your lights. Turn them on when you leave.</p>
"
51612,"<p>Un jud�o, con la mejor de las intenciones, hab�a enviado a su hijo al colegio m�s caro de la colectividad jud�a: el Tarbut. Pese a sus intentos, Samuel no daba ""pie con bola"".</p>
<p>Bolet�n del primer mes:</p>
<p>Matem�ticas: 2<br /> Geograf�a: 6<br /> Historia: 4<br /> Literatura: 2<br /> Conducta: 0</p>
<p>Esas p�simas calificaciones se repet�an mes a mes hasta que el pap� se cans�:</p>
<p>""Samuel, esc�chame bien lo que te voy a decir: si el pr�ximo mes tus calificaciones y tu comportamiento no mejoran, voy a tener que pasar por la verg�enza de tener que mandarte a estudiar a un colegio cat�lico"".</p>
<p>Al mes siguiente las notas de Samuel fueron una tragedia s�lo comparable al hundimiento del Titanic. El padre cumpli� con su palabra; a trav�s de un rabino cercano a su familia se contact� con un obispo que le recomend� un buen colegio de sacerdotes franciscanos, a donde Samuel fue enviado.</p>
<p>Bolet�n del primer mes:</p>
<p>Matem�ticas: 9<br /> Geograf�a: 8<br /> Historia: 9<br /> Literatura: 10<br /> Conducta: 10</p>
<p>Segundo bolet�n:</p>
<p>Matem�ticas: 10<br /> Geograf�a: 9<br /> Historia: 10<br /> Literatura: 10<br /> Conducta: 10</p>
<p>Un d�a, el padre le pregunta:</p>
<p>""Samuel, estoy muy satisfecho de que te vaya tan bien en la escuela. �C�mo ha sucedido este milagro?""</p>
<p>""Lo que pasa, es que despu�s de que me presentaron a todos los compa�eros y profesores fuimos a la iglesia. Cuando entr�, vi a un se�or crucificado, con clavos en las manos y en los pies, todo ensangrentado y con cara de haber sufrido mucho. Pregunte qui�n era �se, y me respondi� un alumno de los cursos superiores: �se era un jud�o igual que t�. Entonces me dije: En este colegio no se andan con tonter�as..."".</p>
"
