ID,post_content
29617,"<p>One day Jim complained to his friend, ""My elbow really<br /> hurts, I guess I should see a doctor.""  His friend offered.  ""Don't do that.<br /> There's a computer at the drug store that can diagnose anything<br /> quicker and cheaper than a doctor.""  Simply put in a sample of your urine<br /> and the computer will diagnose your problem and tell you what you<br /> can do about it.  It only cost $10.""</p>
<p>Bill figured he had nothing to lose, so he filled a jar with a<br /> urine sample and went to the drug store.  Finding the computer, he<br /> poured in the sample and deposited the $10.  The computer started<br /> making some noise and various lights started flashing.  After a brief pause<br /> out popped a small slip of paper on which was printed:</p>
<p>     You have tennis elbow. Soak your arms in warm water.<br />      Avoid heavy lifting. It will be better in two weeks.</p>
<p>Late that evening while thinking how amazing this new technology was and<br /> how it would change medical science forever, he began to wonder if this<br /> machine could be fooled.  He decided to give it a try.  He mixed together<br /> some tap water, a stool sample from his dog and urine samples<br /> from his wife and daughter.  To top it off, he masturbated into<br /> the concoction.  He went back to the drug store, located the<br /> machine, poured in the sample and deposited the $10.   The computer again<br /> made the usual noise and printed out the following message:</p>
<p>     Your tap water is too hard.<br />      Get a water softener.</p>
<p>     Your dog has worms.<br />      Get him vitamins.</p>
<p>     Your daughter is using cocaine.<br />      Put her in a rehabilitation clinic.</p>
<p>     Your wife is pregnant with twin girls.<br />      They aren't yours.<br />      Get a lawyer.</p>
<p>     And if you don't stop jerking off, your<br />      tennis elbow will never get better.</p>
"
29618,"<p>Three guys are trying to sneak into the Olympic Village in Atlanta to scoop souvenirs and autographs. </p>
<p>The first says, ""Let's watch the registration table to see if there's a crack in the security system that we can utilize to scam our way in.""</p>
<p>Immediately, a burly athlete walks up to the table and states, ""Angus MacPherson. Scotland. Shotput."" </p>
<p>He opens his gym bag to display a shotput to the registration attendant.</p>
<p>The attendant says, ""Very good, Mr. MacPherson. Here is you packet of registration materials, complete with hotel keys, passes to all Olympic events, meal tickets, and other information.""</p>
<p>HOT DOG! The first guy grabs a small tree sapling, strips off the limbs and roots, walks up the registration table and states: ""Chuck Wagon. Canada. Javelin.""</p>
<p>The attendant says, ""Very good, Mr. Wagon. Here is you packet of registration materials, hotel keys, passes, meal tickets, and so forth. Good luck!""</p>
<p>The second guy grabs a street utility manhole cover, walks up the registration table and states: ""Dusty Rhodes. Australia. Discus.""</p>
<p>The attendant says, ""Terrific, Mr. Rhodes. Here is you packet of registration materials, hotel keys, a full set of passes, and meal tickets. Enjoy yourself.""</p>
<p>They scamper in, but suddenly realize the third guy is missing. They groan - OH NO. He's a simpleton from the hills of Vermont. They forgot to make sure he doesn't do something stupid and blow their cover stories.</p>
<p>They spot him walking with a roll of barb wire under his arm. He walks up the registration table and states: ""Foster Bean. Hardwick, Vermont. Fencing.""</p>
"
29619,"<p>What Do You get when you cross an owl with a bungie cord?</p>
<p>:MY @$$</p>
"
29620,"<p>Nothing puzzles me more than time and space; and yet nothing troubles me less.</p>
"
29621,"<p>A: Because they both lose their bark when they die.</p>
"
29622,"<p>Rugby players eat their dead.</p>
"
29623,"<p>Tyson's psychologist told Mike to take a year off. He obviously misunderstood.<br /> Good thing he didn't say two.</p>
<p>Evander after the fight: ""Maybe I shouldn't have told him to 'Bite Me'.""</p>
<p>Tyson's favorite football team: the Tampa Bay Buc-an-EARS.</p>
<p>For the third fight between Mike and Evander, Tyson wants it to be held in<br /> Earie, PA.</p>
<p>They are making a new boxing term for Tyson. Instead of KO, it will be a Van<br /> Gogh. ""Evander was Van Gogh-ed in the third.""</p>
<p>Can't beat um? Eat um.</p>
<p>If Tyson fights Golatta, is it more points for a low blow or an ear bite?</p>
<p>In this corner Evander the ""Real Meal"" Holyfield!</p>
<p>Before the fight, Mike's trainer told him to get a piece of Holyfield. Oops,<br /> bad advice.</p>
<p>Iron BITE Tyson, the heavyweight CHOMP of the world.</p>
"
29624,"<p>America has finally captured Saddam Hussein!<br /> They sprayed a field with Viagra, and the prick stood up!</p>
"
29625,"<p>What is a Jewish American Princess's favorite wine? </p>
<p>I want to go to Miaaaaammmmmiiiii.</p>
"
29626,"<p>Did you hear about the UCLA track star who won a gold medal?<br /> He was so proud of it that he had it bronzed.</p>
"
29627,"<p>Un tipo se va a casar y en su fiesta de despedida de soltero se emborracha de tal forma que cuando va al ba�o se agarra el pene con la puerta, accident�ndose. Sus amigos le llevan de urgencia con un m�dico, quien despu�s de examinarle hace la siguiente recomendaci�n:</p>
<p>""Esto luce muy mal... voy a tener que entablill�rsela.""</p>
<p>""�Entablillar?. No puede ser, yo me caso ma�ana.""</p>
<p>""Pues decida... hay que entablillar ahora mismo o habr� que amputar en dos o tres d�as.""</p>
<p>El tipo presionado por el peligro que implica perder la ""joya familiar"", decide que se la entablillen all� mismo.</p>
<p>Al otro d�a llega a la habitaci�n del hotel con su nueva esposa, quien se va directamente al ba�o a prepararse, a lo que el marido se desnuda y se mete en la cama a esperarla pacientemente. Al salir desnuda, la mujer se para frente a �l provocativamente y le dice con cara de inocente:</p>
<p>""Mira como me he conservado virgen para ti durante todo este tiempo.""</p>
<p>A lo que �l destap�ndose de una vez le dice p�caramente:</p>
<p>""Y yo, m�rame a m�, ni siquiera la he desempacado...""</p>
"
29628,"<p>Dear Billy joe Bob,<br /> I'm writting this slow because I know you can't read fast. We<br /> don't live where we did when you left home. Your Pa read in the<br /> newspaper that most accidents happen within 20 minutes of your<br /> home, so we moved. I won't be able to send you the address<br /> because the last family that lived here took the house numbers<br /> when they moved so they wouldn't have to change their address. </p>
<p>This place is really nice. I even has a washing machine. I'm not<br /> sure it works so well, though, Last week I put a load of clothes<br /> in and pulled the chain, we haven't seen it since. </p>
<p>The weather isn't bad here. It only rained twice last week; the<br /> first time for three days and the second time for fourdays. </p>
<p>About that coat you wanted me to send; your Uncle Bubba said it<br /> would be too heavy to send in the mail with the buttons on, so<br /> we cut them off and put them in the pockets. </p>
<p>Bubba locked his keys in the car yesterday. We were really<br /> worried because it took him two hours to get me and your father<br /> out. </p>
<p>Your sister had a baby this morning,but I haven't found out what<br /> it is yet so I don't know if you are an aunt or uncle. The baby<br /> looks just like your brother. </p>
<p>Uncle Bobby Ray fell into a whiskey vat last week. Some men<br /> tried to pull him out but he fought them off and drowned. We had<br /> him cremated; he burned for three days. </p>
<p>Three of your friends went off a bridge in a pickup truck. Butch<br /> was driving. He rolled down the window and swam to safety. Your<br /> other two friends were in the back, they drowned because they<br /> couldn't get the tailgate down. </p>
<p>Your Favorite Aunt</p>
"
29629,"<p>A college professor walked into a bar and said, �Bring me a martinis.�<br /> The bartender smiled and said, �You mean martini?�<br /> � If I want more than one�, snapped the professor, �I�ll order them�</p>
"
29630,"<p>Q:  How many psychics does it take to change a lightbulb ?</p>
"
29631,"<p>Te presentamos algunos argumentos que te permitir�n huir en ""ese momento"" sin necesidad de que digas: ""me estoy c...""</p>
<p>Ecol�gica: Ya vengo, Voy a reciclar material biodegradable.<br /> Art�stica: Voy a pintar un angelito negro.<br /> Filos�fica: Voy a pasar de lo abstracto a lo concreto.<br /> Culinaria: Voy a ponerle sabor al caldo.<br /> Rom�ntica: Voy a entregar unos bombones.<br /> Franca: Me voy a sincerar.<br /> Bien intencionada: Voy a sacar lo mejor de mi.<br /> Coqueta: Me voy a echar ag�ita en los cachetes.</p>
<p>Otras formas de decir: ""Ya vengo, voy al ba�o""</p>
<p>Voy a evacuar una duda.<br /> Voy a soplar la vela, antes de que se me caiga la torta.<br /> Voy a mandar unos troncos al aserradero.<br /> Voy a sacarme un peso de encima.<br /> Voy a despedir un amigo del interior.<br /> Voy a tirar la basura.<br /> Voy a desalojar al inquilino.<br /> Voy a echar una boya.<br /> Voy a echar un topo al remolino.<br /> Voy a hacer una escultura ef�mera.<br /> Voy a hundir un zeppelin.<br /> Voy a externar mi malestar.<br /> Voy a tumbarle el puro al cachet�n.<br /> Voy a desechar una hip�tesis.<br /> Voy a negociar la liberaci�n de rehenes.<br /> Voy a liberar a Willy.</p>
"
29632,"<p>Dos mexicanos fueron contratados para arreglar los jardines de la central de cohetes de la NASA en Houston. A la hora del lunch, �stos acostumbraban tomar un trago o dos de tequila para completar la faena animados. Un d�a, uno de ellos se encontr� un garraf�n con el combustible utilizado en las cosmonaves, y se le ocurri� agregarle al tequila unas gotas para ver que se sent�a. Despu�s del almuerzo, los amigos regresaron al trabajo cada uno por su lado. De pronto, el tel�fono celular (m�vil) de uno de ellos suena:</p>
<p>""Compadre, despu�s de que nos tomamos el tequila, �se ha echado alguna flatulencia?"", le pregunta el otro, que era el que llamaba.</p>
<p>""No, compadre"", responde el del tel�fono.</p>
<p>""�Ni la suelte, compadre, le estoy hablando desde Buenos Aires, Argentina!"", le advierte emocionado el otro.</p>
"
