ID,post_content
47479,"<p>WHY ? ......</p>
<p> 1.  Is it good if a vacuum really sucks?<br />  2.  Why is the third hand on the watch called the second hand?<br />  3.  If a word is misspelled in the dictionary, how would we ever know?<br />  4.  If Webster wrote the first dictionary, where did he find the words?<br />  5.  Why do we say something is out of whack?  What is a whack?<br />  6.  Why does ""slow down"" and ""slow up"" mean the same thing?<br />  7.  Why does ""fat chance"" and ""slim chance"" mean the same thing?<br />  8.  Why do 'tug' boats push their barges?<br />  9.  Why do we sing ""Take me out to the ball game"" when we are already there?<br /> 10. Why are they called ""stands"" when they are made for sitting?<br /> 11. Why is it call ""after dark"" when it really is ""after light"" ?<br /> 12. Doesn't 'expecting the unexpected"" make the unexpected expected?<br /> 13. Why are a 'wise man' and a 'wise guy' opposites?<br /> 14. Why do 'overlook and 'oversee' mean opposite things?<br /> 15. Why is phonics not spelled the way it sounds?<br /> 16. If work is so terrific, why do they have to pay you to do it?<br /> 17. If all the world is a stage, where is the audience sitting?<br /> 18. If love is blind, why is lingerie so popular?<br /> 19. If you are cross-eyed and have dyslexia, can you read all right?<br /> 20. Why is bra singular and panties plural?<br /> 21. Why do you press harder on the buttons of a remote control when you know the batteries are dead?<br /> 22. Why do we put suits in garment bags and garments in a suitcase?<br /> 23. How come abbreviated is such a long word?<br /> 24. Why do we wash bath towels?  Aren't we clean when we use them?<br /> 25. Why doesn't glue stick to the inside of the bottle?</p>
"
47480,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.174. Constantly slip and fall--on your carpet.</p>
"
47481,"<p>Q: Why did santa singh took off his clothes while writing his exam.<br /> A: coz the ouestion paper said ans in brief.</p>
"
47482,"<p>Q: What is the Arkansas state flower?A: Gennifer.</p>
"
47483,"<p>There was a married couple in their living room, watching television.  Suddenly the guy got the urge to have a hot 69 with his wife, ""Hey, baby,"" he said, ""How 'bout I take you to the room and we go down on each other?""""No..."" she replies, ""I'm having my period.""""I don't care let's do it anyway.""  the guy replied.""Ewww... okay.""  She said, ""But what if someone comes to the door.""""I'll just tell them I was eating a jelly sandwich and that I'm a messy guy.""  So they go in the room and they're going at it hardcore, when the doorbell rings.  The guy looks up, and he decides to leave it.  The door bell rings again, and a third time.  The man finally gets up and opens the door and it's a Fed Ex mail carrier.  ""I have a package for you."" The mail carrier said looking at the guy in a weird way.""Okay, I'll sign for it.""""What's the matter with your face?""  The mail carrier asked.""I was eating a jelly sandwich.""  The guy replied.""Yeah?  Well, you got some peanut butter on your nose.""</p>
"
47484,"<p>A man and a woman had a dog. There dog slept with them, but the<br /> dog had the problem of snoring extremely loud. The woman finally<br /> got fed up and went to the vet to see if he could help.</p>
<p>The vet replied, ""Tie a ribbon around the dog's testicles. It<br /> will stop his snoring.</p>
<p>To that the woman replied, ""Ha! Yeah right!</p>
<p>That night while the woman was trying to sleep, the dog's<br /> snoring became so nerve racking, that she rummaged through her<br /> closet and finally found a red ribbon. She carefully tied it<br /> around the dog's testicles and almost immediatley, his snoring<br /> stopped.</p>
<p>Satisfied, the woman went to bed. As she began to dose off she<br /> heard her husband enter the bedroom from a night of drinking<br /> with his friends. </p>
<p>The man climbed into bed and began to snore louder than the dog<br /> had done. The, woman was thinking that maybe tying a ribbon<br /> around the man's testicles would fix his problem to.</p>
<p>Again, she rummaged through the closet until she came across a<br /> blue ribbon. She tied it around the man's testicles, and, like<br /> the dog, he stopped snoring almost immediatley. </p>
<p>Now the woman went to bed happy.</p>
<p>The next morning the man woke up before the woman. He went to<br /> the bathroom to take an early morning wizz. When the man dropped<br /> his pants, he was shocked to see he had a blue ribbon around his<br /> testicles! Then the dog walked in and the man noticed the red<br /> ribbon around the dog's testicles.</p>
<p>To this the man said, ""I don't know where we were or what we did<br /> last night, but it looks like we got first and second place.""</p>
"
47485,"<p>During the wedding rehearsal, the groom approached the pastor with an unusual<br /> offer:</p>
<p>""Look, I'll give you $100 if you'll change the wedding vows. When you<br /> get to the part where I'm to promise to 'love, honor and obey' and 'forsaking<br /> all others, be faithful to her forever,' I'd appreciate it if you'd just leave<br /> that part out."" He passed the minister a $100 bill and walked away satisfied.</p>
<p>It is now the day of the wedding, and the bride and groom have moved to that<br /> part of the ceremony where the vows are exchanged. When it comes time for the<br /> groom's vows, the pastor looks the young man in the eye and says:</p>
<p>""Will you promise to prostrate yourself before her, obey her every command and<br /> wish, serve her breakfast in bed every morning of your life and swear eternally<br /> before God and your lovely wife that you will not ever even look at another<br /> woman, as long as you both shall live?""</p>
<p>The groom gulped and looked around, and said in a tiny voice, ""Yes,"" then<br /> leaned toward the pastor and hissed: ""I thought we had a deal.""</p>
<p>The pastor put a $100 bill into the groom's hand and whispered: ""She made me a<br /> better offer.""</p>
"
47486,"<p>In a train compartment, there are 3 men and a ravishing young girl. The<br /> four passengers join in conversation, which very soon turns to the erotic.</p>
<p>Then, the young girl proposes, ""If each of you will give me $1, I will<br /> show you my legs.""</p>
<p>The men, charmed by this young girl, all pull a buck out of their wallet.<br /> And then the girl pulls us her dress a bit to show her legs.</p>
<p>Then she says, ""If each of you gentlemen will give me $10, I'll show you<br /> my thighs,"" Men being what they are, they all pull out a ten dollar bill.<br /> The girl pulls up her dress all the way to her undies.</p>
<p>Conversation continues, and the men, a bit excited, have all taken off<br /> their coats. Then the young girl says, ""If you will give me $100, I will<br /> show you where I was operated on for appendicitis."" Naturally, all three<br /> fork over the money. Then the girl turns to the window and points to a<br /> hospital in the distance and says, ""There!""</p>
"
47487,"<p>Tina and Kelly were sitting home on a Saturday evening.</p>
<p>Tina is known for her wit in cracking jokes. </p>
<p>She tells Kelly that she looked liked a french poodle.</p>
<p>Kelly ""replies"" you have the audacity to say I look like a french poodle when you look like over processed meat.</p>
"
47488,"<p>You have to pay your hair care professional in weekly installments of $3.00.You live close enough to town to get garbage service, but don't use it because they won't come down your driveway to get it.The fellows on the big garbage moving equipment recoginze your wife.... and wave to her.</p>
"
47489,"<p>A little girl is in line to see Santa When it is her turn, she climbs up on Santa's lap Santa asks, ""What would you like Santa to bring you for Christmas?"" The little girl replies, ""I want a Barbie and GI Joe""</p>
<p>Santa looks at the little girl for a moment and says, ""I thought Barbie comes with Ken.""</p>
<p>""No,"" said the little girl, ""she comes with GI Joe. She fakes it with Ken.""</p>
"
47490,"<p>There were two blondes the just came out of the mall. As they walked through the parking lot, they remembered that they had left the keys in the car.</p>
<p>Realizing that they were locked out, the blondes got a hanger and tried to open the door. Hard at work, the first blonde stopped to catch her breath.</p>
<p>The other blonde got worried as she looked up a the sky and said, ""We've got to hurry up and get in before it starts to rain. I don't want to get the seats wet because the top is down!""</p>
"
47491,"<p>The first word spoken by children with older siblings.</p>
"
47492,"<p>Three guys who have just got married are sitting in their hotel bar after all the receptions having a beer. As they talk, it transpires that all three are virgins, and are a bit naive about how many times they can expect to have sex with their new bride that evening.</p>
<p>One devises a plan of how they can relay this information to the others at breakfast without getting a slap.</p>
<p>`All we do is order as many rounds of toast for how many times you had it last night,' he says, and the others readily agree.</p>
<p>At breakfast the next morning, all three guys look very happy with themselves. The first bloke orders cornflakes, and in a loud voice asks for four slices of toast, and the others give him a wink and a thumbs-up.</p>
<p>The next guy orders scrambled eggs, and again in a voice so the others can hear, orders six slices of toast. Again, his mates give him a `good-on-yer' look.</p>
<p>The next guy orders a full English breakfast, and then asks for eight slices of toast. His mates give a low whistle of approval, and as the waiter walks away, the guy says to the waiter, `Oh, and could you make two of those brown, please, mate.'</p>
"
47493,"<p>A therapist told a woman to use some imagination while making love with her husband to spice things up.</p>
<p>She replied, ""You mean imagine that it's good?!""</p>
"
47494,"<p>""People that are really very weird can get into sensitive positions and have a<br /> tremendous impact on history.""<br /> ...George W. Bush</p>
"
47495,"<p>A lady walks into her doctor's office, screaming.</p>
<p>She yells, ""Doctor, Doctor my breasts are hairy! What do I do?""</p>
<p>The doctor asks, ""Well, how long does the hair grow?""</p>
<p>The lady replies, ""From here to my penis, but that's a different story!""</p>
<p>Submitted by Curtis<br /> Edited by blueindiansquaw</p>
"
47496,"<p>yo mamma is so poor she lives in two story chetto bag. hahahahahaha.</p>
"
47497,"<p>Wouldn't it be nice to tell the Dean of your college what you REALLY think<br /> about him/her? Well, if you like your Dean as much as I like my Dean, then you'd<br /> better keep your mouth shut. I knew I'd get kicked out of the college if I<br /> expressed my true feelings, so I remained silent for the last four years.<br /> But yesterday was my graduation. And as I walked across the stage, the Dean<br /> handed my diploma to me (nicely scrolled and tied with a ribbon).<br /> Once she handed it to me, I could finally tell that  what I REALLY thought<br /> about her. So I leaned across her podium and I looked her straight in the eye.<br /> ""Hey ,"" I said. ""You're so damn ugly, you could practice birth control just by<br /> leaving the lights on!""<br /> And then I walked off the stage, and went home. I gotta tell you that it felt<br /> just as good as I had imagined it would for the last four years.<br /> Today, I unwrapped my diploma, framed it, and hung it in the living room,<br /> where it proudly exclaims to the world: ""In order to receive your diploma,<br /> please present this certificate to the Dean of your college after final grades<br /> have been posted!""</p>
"
