ID,post_content
48510,"<p>Q: How do you fit 100 jews in a car?<br /> A: 2 in the front, 3 in the back, 95 in the ash tray.</p>
"
48511,"<p>An old man and his wife have gone to bed.<br /> After laying there a few minutes the old man farts and says,""Seven Points."" </p>
<p>His wife rolls over and says, ""What in the world was that?""<br /> The old man replied, ""It's fart football!"" </p>
<p>A few minutes later the wife lets one go and says -<br /> ""Touchdown, tie score!"" </p>
<p>After about five minutes the old man farts again and says -<br /> ""Touchdown, I'm ahead 14 to 7!"" </p>
<p>Not to be out done the wife rips another one and says, -<br /> ""Touchdown, tie score!""<br /> Five seconds go by and she lets out a squeaker and says -<br /> ""Fieldgoal, I lead 17 to 14!"" </p>
<p>Now the pressures on and the old man refuses to get beat by a woman so he strains real hard but to no avail. Realizing a defeat is totally unacceptable he gives it everything he has but instead of farting he poops the bed. </p>
<p>The wife looks and says, ""What the heck was that?"" </p>
<p>The old man replied, ""Half-time, Switch sides!""</p>
"
48512,"<p>A businessman who needed millions of dollars to clinch an important deal went to church to pray for the money. By chance he knelt next to a man who was praying for $100 to pay an urgent debt.The businessman took out his wallet and pressed $100 into the other man's hand. Overjoyed, the man got up and left the church. The businessman then closed his eyes and prayed, ""And now, Lord, that I have your undivided attention...""</p>
"
48513,"<p>How many APL hackers does it take to screw in a light<br /> bulb? </p>
<p>None. There's a primitive for that.</p>
"
48514,"<p>Q. Why did Frosty the Snowman pull down his pants?<br /> A. He heard the snow blower coming.</p>
"
48515,"<p>Why does a Jewish American Princess close her eyes during sex?</p>
<p>So she can fantasize about shopping.</p>
"
48516,"<p>3 guys go into a bar. The booze begins to flow pretty heavily in the course of the evening and the guys get split up. Next morning they're all at work discussing what went on after they lost one other...</p>
<p>The first guy says, ""Man I was so trashed last night I went home and blew chunks!""</p>
<p>The second goes, ""Shit that's nothing I was so tanked that I drove my damn car into a tree. Totaled it. I have no idea what the cops are going to do!""</p>
<p>The third guy says, ""That's nothing I was so drunk that I went home and starting cussing my girlfriend out and in the process knocked over a candle and it caught the whole damn apartment on fire - the insurance won't cover it, plus my girlfriend left me.""</p>
<p>The first guy leans back in and whispers, ""I don't think you guys understand, Chunks is my dog.""</p>
"
48517,"<p>El padre le dice a sus hijos:</p>
<p>""Si me promet�is no fumar hasta cumplir los veinti�n a�os, os dar� cien mil pesetas en ese d�a"".</p>
<p>La hija mayor, que tiene diecisiete a�os, recibe la noticia con entusiasmo:</p>
<p>""�Cien mil pesetas! �Te lo prometo, pap�!""</p>
<p>El segundo, que ha cumplido quince a�os, dice:</p>
<p>""Tendr� que pens�rmelo; me falta mucho para llegar a los veintiuno"".</p>
<p>El padre se dirige al menor, de diez, que escucha preocupado.</p>
<p>""�Y t�, Daniel, que dices?""</p>
<p>""�L�stima, pap�! �Por qu� no me lo ofreciste antes?""</p>
"
48518,"<p>Do you know what was JFK's favorite movie?</p>
<p>""Splash.""</p>
<p>What does JFK stand for?</p>
<p>Just Fly Kites!</p>
"
48519,"<p>in one of your jokes you said men were smarter than women but tests and studying show that WOMEN ARE SMARTER THAN MEN DUH!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!</p>
"
48520,"<p>Your Mama's so fat that when she went to school she sat next to the whole<br /> class!</p>
"
48521,"<p>As I lay me down to sleep,<br /> I pray the Lord my sould to keep.<br /> And if I die before I wake,<br /> I pray the Lord my toys to break,<br /> So all the other kids can't play with them.</p>
"
48522,"<p>Whats the opposite of eloquent?       George W. Bush</p>
"
48523,"<p>A man comes to the doctor and says, ""m-m-m-my d-d-dick is so pressurized that I st-st-stutter."" </p>
<p>The doctor tells him he will give him a dick transplant. He loses his 3-foot-long dick for a 4-inch-long dick. </p>
<p>He comes back in a week and says, ""Now my wife wont have sex with me. May I have the old one back?"" </p>
<p>The doctor replies... ""A d-d-d-deal's a d-d-d-deal.""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
48524,"<p>There were two guys and two twin girls. One guy and one girl<br /> went into a bedroom and the guy said to the girl and said u<br /> wanna fuck? so the girl said sure. then the girl undressed the<br /> guy and the guy undressed the girl. they got on the bed and<br /> fucked each other for 24 hours. The other girl and guy went into<br /> another bedroom and the girl asked u want to fuck? and the guy<br /> said sure . so they girl undressed the guy and the guy undressed<br /> the girl. they got into the bed and fucked for 24 hours. Then<br /> the girls said to the guys that they had to piss. They went out<br /> to the living room and switched so the 1st girl went into the<br /> 2nd guy and the 2nd girl went with the 1st guy! so they fucked<br /> for 2 days . The 1st and 2nd guy wanted to know wat the others<br /> were doing so they went into the other bedroom and they saw them<br /> fucking and like sucking on each other so the 1st and 2nd peeps<br /> got in the bed and started doing wat they were doing~ an hour<br /> l8ta the girls switched again and they got out and they went<br /> back in and they fucked for 2 more days and each of then didnt<br /> use condums and the 2 girls didnt realize it and they got<br /> pregnant and kept having sex and they fucked for the rest of<br /> their lives and the baby had sex with its parents and with the<br /> other peeps baby , which had sex forever 2 and they had babies<br /> that had sex with each other! having sex is that fun</p>
"
48525,"<p>Every weekend Wilma and Barny go to church.During the service Barney falls asleep.One afternoon Wilma asks the priest what she can do about it, and the priest hands her a needle.""What do I do with this?""""She asked.""""Well whenever he falls asleep prick him with it.""""The priest replied.<br /> So the following week during the service Barney goes to sleep.The priest asks """"Who is our savior?""""Wilma pricks Barney with the needle and he yells """"JESUS!!""""a few moments later he goes back to sleep.<br /> The priest then asks """"Who is the father of Christ?""""Again Wilma pokes him with the needle and Barney yells out """"GOD!!""""A few minutes later he goes back to sleep.<br /> The priest then asks """"What did Eve say to Adam after he impregnated her for the 99th time?""""Wilma poked Barney with the needle again and he yells """"IF YOU STICK THAT DAMN THING IN ME ONE MORE TIME I'M GONING TO SNAP IT IN HALF AND SHOVE IT UP YOUR ARSE!!""""</p>
<p> ""</p>
"
48526,"<p>El juez se dirige al acusado:</p>
<p>""A ver, cu�nteme su versi�n de los hechos"".</p>
<p>""Ver�, estaba yo en la cocina con el cuchillo de cortar jam�n. En eso que entra mi mujer, tropieza, cae sobre el cuchillo y se lo clava en el pecho"".</p>
<p>""Ya, siga.""</p>
<p>""Pues as�, siete veces"".</p>
"
48527,"<p>Did you hear about the Texan who was so big that  when he died they<br /> couldn't find a coffin for him?</p>
<p>-They gave him an enema and burried him in a shoe box.</p>
"
48528,"<p>God created man before creating woman, because you need a rough draft before you create a masterpiece.</p>
"
48529,"<p>Your momma so fat she standed on a scale it said one at a time please.</p>
"
48530,"<p>Titles considered for a book by Monica Lewinsky<br /> ""I Suck At My Job""<br /> ""What Really Goes Down In The White House""<br /> ""How I Blew It In Washington""<br /> ""Work Hard to Find the Softer Side of the President""<br /> ""Clear and Present Boner""<br /> ""Testing the Limits of the Gag Rule""<br /> ""Going Back for Gore""<br /> ""Podium Girl""<br /> ""Secret Services to the President""<br /> ""Harass is Not Two Words: The Story of Bill Clinton""<br /> ""Deep Inside The Oval Office""<br /> ""The Congressional Study on White House Intern Positions""<br /> ""My Chief of Staff""<br /> ""Al Gore Is In Command For The Next 30 Minutes""<br /> ""How To Beat Off the Government""<br /> ""Going Down and Moving Up""<br /> ""Members of the Cabinet""<br /> ""Me and My Big Mouth""<br /> ""How To Get A Head in Business""</p>
"
