ID,post_content
32529,"<p>Why do we say something is out of whack? What is a whack?<br /> Why do we sing ""Take me out to the ball game,"" when we are already there?<br /> Why do your feet smell and your nose runs?<br /> Why do you need an appointment to see a psychic...shouldn't they already know you're coming?<br /> Why does it take 15 minutes to cook minute rice?<br /> Why doesn't glue stick to the inside of the bottle?<br /> Why doesn't Tarzan have a beard?<br /> Why don't they just use fattest man in the world for a hockey goalie?<br /> Why don�t you ever see the headline ""Psychic Wins Lottery""?<br /> Why is a person who plays the piano called a pianist, but a person who drives a race car not called a racist?<br /> Why is it called a ""building"" when it is already built?<br /> Why is it considered necessary to nail down the lid of a coffin?<br /> Why is it that bullets ricochet off of Superman�s chest, but he ducks when the gun is thrown at him?<br /> Why is lemon juice made with artificial flavor, and dishwashing liquid made with real lemons?<br /> Why was Evelyn Wood in such a hurry?</p>
"
32530,"<p>Q: What is the difference between a midwife and a terrorist?<br /> A: You can negotiate with a terrorist.</p>
"
32531,"<p>Q. Why does a bride smile when she walks up the aisle?<br /> A. She knows she's given her last blow job.</p>
"
32532,"<p>Love is a many-splendored thing.  Until you have to explain to 300 million<br /> people why your splendor ""by-product"" is causing a tax hike to cover the<br /> new Presidential Emergency Dry-Cleaning Fund.  Then it's just a pain in<br /> the ass.</p>
<p>- Alisa Meadows</p>
"
32533,"<p>A pair of chickens walks up to the circulation desk at a public library and<br /> say, 'Buk Buk BUK.' The librarian decides that the chickens desire three books,<br /> and gives it to them...and the chickens leave shortly thereafter.</p>
<p>Around midday, the two chickens return to the circulation desk quite vexed and<br /> say,' Buk Buk BuKKOOK!' The librarian decides that the chickens desire another<br /> three books and gives it to them. The chickens leave as before.</p>
<p>The two chickens return to the library in the early afternoon, approach the<br /> librarian, looking very annoyed and say, 'Buk Buk Buk Buk Bukkooook!' The<br /> librarian is now a little suspicious of these chickens. She gives them what they<br /> request, and decides to follow them.</p>
<p>She followed them out of the library, out of the town, and to a park. At this<br /> point, she hid behind a tree, not wanting to be seen. She saw the two chickens<br /> throwing the books at a frog in a pond, to which the frog was saying, ""Rrredit<br /> Rrredit Rrredit...""</p>
"
32534,"<p>Q: Why did the blonde scale the chain-link fence?</p>
<p>A: To see what was on the other side.</p>
"
32535,"<p>Johnny and Betsy just got married after having graduated as Aggies and are driving to Austin for their honeymoon. Along the way, Johnny, who's at the wheel, reaches over and places his hand on Betsy's knee.</p>
<p>Betsy smiles and blushes, and says, ""Oh Johnny, we're married now, you can go farther than that!""</p>
<p>So they drove to Laredo for their honeymoon instead.</p>
"
32536,"<p>An Aussie bloke is having a quiet drink in a bar and leans over to the big guy next to him and says, 'Do you wanna hear a Kiwi joke?The big guy replies, 'Well mate, before you tell that joke, you should know something. I'm 1.90 m tall, 125 kg and I played as a forward for the All Blacks."" ""The guy next to me is 1.85 m, weighs 115 kg and he's an ex-All Black lock."" ""Next to him is a bloke who's 2 m tall, weighs 120 kg and he's a current All Black second rower. Now do you still want to tell that Kiwi joke?""The first bloke says, ""Nah, not if I'm going to have to explain it three times.""</p>
"
32537,"<p>One day the first grade teacher was reading the story of the Three Little Pigs to her class. She came to the part of the story where the first pig was trying to accumulate the building materials for his home.She read, ""...and so the pig went up to the man with the wheelbarrow full of straw and said, ""Pardon me sir, but may I have some of that straw to build my house?'"" The teacher paused then asked the class, ""And what do you think that man said?""One little boy raised his hand and said, ""I think he said ""'Holy S***! A talking pig!'""The teacher was unable to teach for the next 10 minutes.</p>
"
32538,"<p>What did God say after he created man?</p>
<p>""I can do better than this"" and he made woman.</p>
<p>But the disruptions created in Adam's internals when God removed his rib were so great that it caused Adam's brain to sink down into his testicles.</p>
<p>And so one of Eve's first assignments was to explain to Adam the difference between his black and navy blue socks.</p>
"
32539,"<p>Q: Why do tampons have strings?</p>
<p>A: So you can floss when you get done eating...</p>
"
32540,"<p>* Knock-knock!<br /> * Who's there?<br /> * Doris<br /> * Doris who?<br /> * Doris locked, that's why I had to knock!</p>
"
32541,"<p>REDMOND, WA (API) --- MICROSOFT (MSFT) announced today that the official release date for the new operating system ""Windows 2000"" will be delayed until the second quarter of 1901.</p>
"
32542,"<p>A young boy came to Sunday School late. His teacher knew that he was usually<br /> very prompt and asked him if anything was wrong. </p>
<p>The boy replied no, that he was going fishing but his dad told him that he<br /> needed to go to church. The teacher was very impressed and asked the boy if his<br /> dad had explained to him why it was more important to go to church than to go<br /> fishing.</p>
<p>The boy replied, ""Yes he did, dad said he didn't have enough bait<br /> for both of us.""</p>
"
32543,"<p>Two bored casino dealers were waiting at a craps table. </p>
<p>A very attractive blonde woman arrived and bet twenty-thousand dollars on a single roll of the dice. </p>
<p>She said, ""I hope you don't mind, but I feel much luckier when I'm completely nude."" </p>
<p>With that she stripped from her neck down, rolled the dice and yelled, ""Mama needs new clothes!"" </p>
<p>Then she hollered...""YES! YES! I WON!"" She jumped up and down and hugged each of the dealers. She then picked up all the money and clothes and quickly departed. </p>
<p>The dealers just stared at each other dumbfounded. Finally, one of them asked, ""What did she roll?"" The other answered, ""I don't know I thought YOU were watching!"" </p>
<p>Moral: Not all blondes are dumb, but all men are men!! </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
32544,"<p>A guy walks into a bar, looking all depressed. He goes to the bar and orders a drink. The bartender brings it to him and asks ""Do you want to talk about something? You look kinda down in the dumps"". The guy says ""Well, I've suspected that my wife has been cheating on me for months, so today I took the day off work to follow her. Well, when I came home, I caught her with my best friend!"" ""Wow, that must have been hard!"" the bartender says ""What exactly do you say to your friend in a situation like that?"" The guy at the bar replies ""Well, I looked him straight in the eye, and I yelled BAD DOG!""</p>
"
32545,"<p>There were three city mice sitting at a bar. The first mouse takes a<br /> shot of tequilla, slams the glass on the table and says, ""I'm the toughest mouse in this city. I'm so tough that I walk throughout the house collecting mouse poison, return to my nest and grind up the pellets with my morning coffee -- just for an extra jolt to start off each day.""</p>
<p>The mice look at each other. The second mouse slams his whiskey --<br /> throws his glass on the floor and says, ""I'm the toughest mouse in this city. I'm so tough that I go up to the trap outside my nest, I trip the lever and make the trap flip in the air, I catch the bar on its way down, bench press it a few times, twirl it over and over with my feet -- then I toss it to the floor, and take the cheese for breakfast. It's all part of my morning routine.""</p>
<p>The third mouse looks at the other two. Bored with the conversation, he sets down his glass of beer and says...<br /> ""I've had enough of you two. I'm going to go home and screw the cat!""</p>
"
32546,"<p>The first Jewish President of the United States<br /> calls his mother in Queens and invites her to<br /> come down for Chanukah.</p>
<p>She says, ""I'd like to, but it's so much trouble...<br /> I mean, I have to get a cab to the airport, and<br /> I hate waiting on Queens Boulevard...""</p>
<p>He replies, ""Mom! I'm the President! You won't<br /> need a cab - I'll send a limousine for you!""</p>
<p>His mother replies, ""I know, but then I'll have to<br /> get my ticket at the airport, and try to get a seat<br /> on the plane, and I hate to sit in the middle...it's<br /> just too much trouble.""</p>
<p>He replies, ""Mom!  I'm the President of the<br /> United States! I'll send Air Force One for you -<br /> it's my private jet!""</p>
<p>To which she replies, ""Oh, well, but then when<br /> we land, I'll to carry my luggage through the<br /> airport, and try to get a cab...it's really too much<br /> trouble.""</p>
<p>He replies, ""Mom!! I'm the President! I'll send a<br /> helicopter for you! You won't have to lift a finger.""</p>
<p>She answers, ""Yes, that's nice...but, you know,<br /> I still need a hotel room, and the rooms are so<br /> expensive, and I really don't like the rooms...""</p>
<p>Exasperated, he answers, ""Mom! I'm the<br /> President! You'll stay at the White House!""</p>
<p>She responds, ""Well...all right...I guess I'll come.""</p>
<p>The next day, she's on the phone with her friend<br /> Betty.</p>
<p>Betty: ""Hello, Sylvia...  So nu, what's new?""</p>
<p>Sylvia: ""I'm visiting my son for Thanksgiving!""</p>
<p>Betty: ""The doctor?""</p>
<p>Sylvia: ""No ... the other one.""</p>
"
32547,"<p>It had been snowing for hours when an announcement came over the intercom:<br /> ""Will the students who are parked on University Drive please move their cars so<br /> that we may begin plowing.""<br /> Twenty minutes later there was another announcement: ""Will the twelve hundred<br /> students who went to move 26 cars please return to class.""</p>
"
32548,"<p>A little girl was playing in the garden when she spied two spiders mating.<br /> ""Daddy, what are those two spiders doing?"" she asked.<br /> ""They're mating,"" her father replied.<br /> ""What do you call the spider on top, Daddy?"" she asked.<br /> ""That's a daddy long legs,"" her father answered.<br /> ""So, the other one is a mommy long legs?"" the little girl asked.<br /> ""No,"" her father replied. ""Both of them are daddy long legs.""<br /> The little girl thought for a moment, then took her foot and stomped them<br /> flat.<br /> ""Well, we're not having any of THAT in our garden.""</p>
"
