ID,post_content
33782,"<p>15. Weather Channel temporarily passes Knitting Channel in ratings. </p>
<p>14. During concert, Hanson breaks out into a raucous version of ""mmmGuantanamera."" </p>
<p>13. Tori Spelling, confused by lack of sunshine, goes into hibernation. </p>
<p>12. Unusually high tides in silicon implants responsible for delaying production of Barb Wire 2. </p>
<p>11. Jacko gets a ""Woodrow"", if you know what I mean. (Oops! Wrong kind of El Nino.) </p>
<p>10. Instead of flying south, Canadian geese just cross the border to shop. </p>
<p>9. Home Shopping Network's ratings plummet as trailer park residents nationwide seek higher ground. </p>
<p>8. Increased moisture in air means William Shatner needs less SuperGlue to hold his hair down. </p>
<p>7. In a first for a weather pattern, El Nino signs with Nike for a cool 36 million. </p>
<p>6. Groundhog comes out of his hole on Feb. 2 and -- ZAP -- the only thing left of his hairy little butt is the smell of burnt fur and ozone. </p>
<p>5. Matt Lauer responds to everything Katie Couric says with a booming ""Claro Que Si!"" </p>
<p>4. Minor changes in Earth's magnetic field allow Jennifer Aniston to complete a thought. </p>
<p>3. Rash of ""muskrat"" sightings in Vegas turns out to be thousands of toupees floating in from Hollywood. </p>
<p>2. Confused British nannies begin swinging babies counter-clockwise instead of clockwise. </p>
<p>1. ""Ten inches and rising"" now refers to flood waters.</p>
"
33783,"<p>Why did the ram fall off the cliff?<br /> Because he didn't see the ewe turn.</p>
"
33784,"<p>What�s black and crisp and hangs from the ceiling?</p>
<p>An [ethnic] electrician.</p>
"
33785,"<p>Yo daddy is so bald, when he wears a turtleneck he looks like a broken condom.</p>
"
33786,"<p>A little boy opened the big and old family Bible with fascination, looking at the old pages as he turned them.Then something fell out of the Bible and he picked it up and looked at it closely. It was an old leaf from a tree that had been pressed in between the pages.""Momma, look what I found,"" the boy called out.""What have you got there, dear?"" his mother asked.With astonishment in the young boy's voice he answered, ""It's Adam's suit!!""</p>
"
33787,"<p>Thoughts and stories from on the job</p>
<p>My boss came in one morning and caught me hugging my secretary. He said in a<br /> rage, ""Is this what you get paid for ?"" I told him, ""Nope ! I do this for free."" </p>
<p>This same boss was into all this dumb inspirational and motivation stuff<br /> too. I remember once he posted a sign which read ""Today is the tomorrow you<br /> worried about yesterday."" I couldn't resist and added a note: ""And now you know<br /> why too"". </p>
<p>Once I came upon this pretty new temp standing in front of the paper shredder<br /> with a confused look on her face. I asked if she needed any help and she said,<br /> ""Yeah, how does this thing work ?"" I took the papers from her hand and<br /> demonstrated how to work the shredder. She stood there a moment with yet another<br /> confused expression, so I said, ""Any questions ?"" She said, ""Yeah, exactly where<br /> do the copies come out from ?"" </p>
<p>People always say that hard work never killed anybody. Oh yeah ??? When's the<br /> last time ya ever heard of anyone who ""rested to death"". </p>
<p>Being punctual in our Office was of no benefit what-so-ever. There was never<br /> anybody around to appreciate it. </p>
<p>Our Office was always on the cutting edge of technology. Not only did we have<br /> computers which spoke as well as listened; Hell, some of them even got ulcers. </p>
<p>Did ya ever notice the people who complain the most about not having enough<br /> time to do all their work are the same ones who always stop &amp; tell everyone that<br /> they don't have enuff time to do all their work.</p>
"
33788,"<p>(I REALLY WONDER HOW THE PEOPLE IN TOURISM REMAINS SANE??????)<br /> Here are some of the classic questions being asked of the Sydney<br /> Olympic Committee via their Web site, and some answers that may<br /> be appropriate. </p>
<p>* Which direction is North in Australia? (USA)<br /> (Face North and you should be about right)</p>
<p>* Is it safe to run around in the bushes in Australia? (Sweden)<br /> (And accomplish what?)</p>
<p>* Do tents exist in Australia? (Germany)<br /> (Yes, but only in sporting goods stores, peoples' garages, and<br /> most national parks...)</p>
<p>* Do you celebrate Christmas in Australia? (France)<br /> (Yes. At Christmas.)</p>
<p>* Are there places in Australia where you can make love<br /> outdoors? (Italy)<br /> (Yes. Outdoors.)</p>
<p>* Will I be able to speak English most places I go? (USA)<br /> (Yes, except in America.)</p>
<p>* I hear that all Australian women are beautiful. Is that true<br /> and if so, can you send me pictures of the available ones?<br /> (Italy)<br /> (Sure, there's only 8 million of them)</p>
<p>* I want to go swimming at Bondi Beach on October 20th. Will I<br /> turn blue? (Germany)<br /> (More likely brown, considering the effluent...)</p>
<p>* Does it ever get windy in Australia? I have never seen it rain<br /> on TV, so how do the plants grow? (UK)<br /> (Upwards, out of the ground, like the person who asked this<br /> question, who themselves will need watering if their IQ drops any<br /> lower...)</p>
<p>* Will I be able to see kangaroos in the street? (USA)<br /> (Depends on how much beer you've consumed...)</p>
<p>* I plan to take some day trips during the Olympics. Which<br /> direction should I drive - Perth to Darwin or Darwin to Perth -<br /> to avoid driving with the sun in my eyes? (Germany)<br /> (Excellent question, considering that the Olympics are being<br /> held in Sydney.)</p>
<p>* I want to walk from Perth to Sydney for the Olympics - can I<br /> follow the railroad tracks? (Sweden)<br /> (Sure, it's only seven thousand miles, so you'll need to have<br /> started about a year and a half ago to get there in time for the<br /> Games...)</p>
<p>* It is imperative that I find the names and addresses of places<br /> to contact for a stuffed porpoise. (Italy)<br /> (I'm not touching this one...)</p>
<p>* My client wants to take a steel pooper-scooper into Australia.<br /> Will you let her in? (South Africa)<br /> (Why? We do have toilet paper here...)</p>
<p>* Are there any ATMs in Australia? Can you send me a list of<br /> them in Brisbane, Cairns, Townsville and Hervey Bay? (UK)<br /> (No, and we use shells for money too)</p>
<p>* Where can I learn underwater welding in Australia? (Portugal)<br /> (???)</p>
<p>* Do the camels in Australia have one hump or two? (UK)<br /> (Depends if you get an ugly one or not...)</p>
<p>* Can I bring cutlery into Australia? (UK)<br /> (Why bother? Use your fingers like the rest of us...)</p>
<p>* Do you have perfume in Australia? (France)<br /> (No. Everybody stinks.)</p>
<p>* Can I drive to the Great Barrier Reef? (Germany)<br /> (Sure, if your vehicle is amphibious.)</p>
<p>* Are there killer bees in Australia? (Germany)<br /> (Not yet, but we'll see what we can do when you get here.)</p>
<p>* Can you give me some information about hippo racing in<br /> Australia? (USA)<br /> (What's this guy smoking, and where do I get some?)</p>
<p>* Are there supermarkets in Sydney and is milk available all<br /> year round? (Germany)<br /> (A blonde?)</p>
<p>* Please send a list of all doctors in Australia who can<br /> dispense rattlesnake serum. (USA)<br /> (Rattlesnakes? There is only serum for the Funnel Web and<br /> Red-Back Spiders. You will need to contend with White-Tail<br /> Spiders, Brown, Tiger and Red-Belly Black snakes, sharks, Red<br /> Kangaroos, Blue-ringed Octopuses and the 3am pub closing<br /> time/taxi change-over)</p>
<p>* Can you send me the Vienna Boys' Choir schedule? (USA)<br /> (Americans have long had considerable trouble distinguishing<br /> between Austria and Australia.)</p>
<p>* I have a question about a famous animal in Australia, but I<br /> forget its name. It's a kind of bear and lives in trees. (USA)<br /> (Another blonde?)</p>
<p>* I have developed a new product that is the fountain of youth.<br /> Can you tell me where I can sell it in Australia? (USA)<br /> (From Liz Taylor, perhaps?)</p>
<p>* I was in Australia in 1969 on R+R, and I want to contact the<br /> girl I dated while I was staying in Kings Cross. Can you help?<br /> (USA)</p>
"
33789,"<p>The bachelor finished his meal and placed his tip on the table. The waiter took one look at the 15 cents and said:""Thank you for your generosity. You can always tell the character of a diner by the way he tips."" </p>
<p>""Oh, really?"" he said. ""What do these five-cent coins tell you about me?"" </p>
<p>""Well, yoe put the three coins in a row,"" said the waiter. ""That tells me you are tidy for starters. The first coin tells me you are frugal and the second coin tells me you are a bachelor."" </p>
<p>""That's true,"" said the diner, somewhat impressed. ""And what does the third coin tell you?"" </p>
<p>""That tells me your father was a bachelor too.""</p>
"
33790,"<p>Ed and Ted were standing at the urinals in a public lavatory when Ed<br /> glanced over and noticed that Ted's penis was twisted like a corkscrew.<br /> ""Blimey,"" Ed said. ""I've never seen one like that before!""<br /> ""Like what?"" Ted said.<br /> ""All twisted like a pigs tail"" Ed said.<br /> ""Well what's yours like?"" Ted said.<br /> ""Well straight like normal"" Ed said.<br /> ""I thought mine was normal `til I saw yours"" Ted said.</p>
<p>Ed finished what he was doing and started to give his old boy a shake down prior to putting it back in his pants.<br /> ""What did you do that for?"" Ted said.<br /> ""Shaking off the excess drops"" Ed said. ""Like normal.""<br /> ""Shit"" Ted said. ""And all these years I've been wringing it!""</p>
"
33791,"<p>Two lawyers walking through the woods spotted a vicious-looking bear. The<br /> first lawyer immediately opened his briefcase, pulled out a pair of<br /> sneakers and started putting them on. The second lawyer looked at him and<br /> said, ""You're crazy! You'll never be able to outrun that bear!"" ""I don't<br /> have to,"" the first lawyer replied. ""I only have to outrun you.""</p>
"
