ID,post_content
34595,"<p>One day while Jonny was in class, his friend dared him to ask<br /> what a purple blurple is.  So Jonny raised his hand and the<br /> teacher called on him, cuz everyone knows Jonny.  Jonny asked,<br /> ""Whats a purple blurple?""</p>
<p>""Jonny! How dare you ask such a horrible question!  I'm taking<br /> you to the principal's office!"" The teacher screamed.  So she<br /> took Jonny to the principal's office and threw him on the<br /> waiting couch.  When it was Jonny's turn, the principal said,<br /> ""Come in Jonny, did your teacher have you come down to give me<br /> some thing or tell me something?""  Cuz everyone knows Jonny.<br /> Jonny steeped in and said, ""Well, all I did was ask the teacher<br /> what a purple blurple is...""  ""Jonny!  Take your things and<br /> leave school, never come back!""  the principal raged.  So Jonny<br /> left school and went home to his house.  He knocked on the door<br /> and his mother answered. </p>
<p>""Why hi Jonny, whats up?  Why are you home early?""His mother<br /> asked.  ""Well, my teacher sent me to the principal's office and<br /> the principal sent me home!""Jonny explained.  ""Why...did that<br /> happen?""His mother asked.  ""Cuz all I did was ask what a purple<br /> blurple is!""</p>
<p>""Jonny!  Go up to your room and have your father deal with you<br /> once he gets home!""She yelled.  So Jonny went up to his room and<br /> waited for three hours when he heard a knock.  ""Come in,"" Jonny<br /> said.  Jonny's father entered and said, ""Jonny why is your<br /> mother so upset?""  Jonny replied, ""Well, my teacher sent me up<br /> to the principal's office, who sent me home, then mom sent me up<br /> to my room and that's it!""  ""Why did all this happen?"" Jonny's<br /> father asked.  ""Cuz I asked what a purple blurple is.""</p>
<p>""Jonny! Pack your bags!  I want you out of this house in ten<br /> minutes!!"" His father screamed.  So Jonny packed what was<br /> important and that he could carry and walked out the door.  He<br /> was walking down the street when Bob the cab driver came.  ""Hi<br /> Jonny!"" Cuz everyone knows Jonny. ""What's with all the luggage?<br /> Why don't I give you a ride and you can explain.""  So Jonny<br /> Climbed into the cab and started, ""My teacher sent me to the<br /> principal's office...the airport please...and the principal sent<br /> me home and my mom sent me to my room and my dad threw me out of<br /> the house!""  ""And why did that happen?  What did you do?"" Bob<br /> asked.  ""All I did was ask what a purple blurple was."" he<br /> explained.</p>
<p>""Jonny! Get out of this cab!""  Bob yelled as he slammed onthe<br /> breaks.  Jonny got out of the cab and took his luggage.  By this<br /> time Jonny was only 100 feet away from the airport so he walked<br /> the rest of the way.  He had no money so he slid in a corner and<br /> slept there.</p>
<p>A flight attendant found him in the morning, ""Hi Jonny!"" Cuz<br /> everyone knows Jonny. ""Why are you in a corner in the airport.""<br /> ""It's a realy long story, I was kicked out of my house."" Jonny<br /> summarised.  ""Ohhh, that's horrible, how about we give you a<br /> free trip to anywhere.""  So, Jonny went on a jet to anywhere and<br /> everywhere.  The pilot greeted him, ""Hi Jonny!"" Cuz everyone<br /> knows Jonny.  ""What brings you here?""  Jonny explained all that<br /> had happened.  ""Why?"" Is all the pilot had to ask.  ""All I did<br /> was ask what a purple blurple was!""  The pilot got a parachute<br /> on Jonny and threw him out the door.  Jonny landed next to the<br /> president of Amierica.</p>
<p>""Hi Jonny!"" Cuz everyone knows Jonny.  ""What brings you to<br /> Rome?""  Jonny explained what happened.""...And then the pilot<br /> threw me out the window!""  ""Well, that's quite an interesting<br /> story. Why did, ah, that happen?"" the president asked.  ""Well,<br /> all I asked was what a purple blurple is!""</p>
<p>""Jonny!  What an inappropriate question!  You need to go talk to<br /> the Pope!!""  So, the president takes Jonny over to the Pope.<br /> ""Hi Jonny!"" Cuz everyone knows Jonny. ""Tell me your story.""<br /> Jonny explained everything to the Pope.  ""But, why, my son?""  ""I<br /> asked what a purple Blurple is.""</p>
<p>""Jonny!  I need you to go talk to my councelor, he overheard<br /> everything, just go talk with him.""  So, Jonny stepped over to<br /> the councelor.  ""Hi Jonny!""  Cuz everyone knows Jonny.  ""I know<br /> your story, let's cross the street and get some ice cream and<br /> talk this over.""  So the councelor walked across the street and<br /> motioned Jonny to do so.  Jony was hit by a car.</p>
<p>                     What's the Moral of this story?(scroll down)</p>
<p>Answer:Look both ways before crossing the street!</p>
"
34596,"<p>Bloke: Would you shag me for a million pounds? </p>
<p>Bird: Yes. </p>
<p>Bloke: Would you shag me for a fiver? </p>
<p>Bird: No, what do you take me for? </p>
<p>Bloke: I've already figured that one out. I'm just figuring out the price.</p>
"
34597,"<p>Llega la maestra de Pepito al sal�n y dice que no va a ver clases, pero iba a pasar lista r�pidamente antes de irse a la direcci�n a arreglar unos papeles, y decide decir el nombre y la primera letra del primer apellido de cada alumno. Y empieza a pasar lista,:</p>
<p>""Maria D""</p>
<p>""Presente"", respondi� la ni�a.</p>
<p>""Juan C""</p>
<p>""Presente, maestra"", respondi� el ni�o.</p>
<p>""Jos� M""</p>
<p>""No vino, maestra"" respondieron los ni�os.</p>
<p>""Ciriaco G""</p>
<p>Y los ni�os le responden:</p>
<p>""No maestra, no se fue a coger, est� enfermo.""</p>
"
34598,"<p>Mike and Bill, are hanging out in the lone bar in a one-horse town in northern Idaho, when a local rancher walks in carrying a wolf pelt.""Good work!"" says the bartender.  He pops the cash register open, pulls out a wad of bills, and counts them out into the rancher's outstretched hand.After the rancher leaves, Mike asks the bartender, ""What was that all about?""The barkeep says, ""Haven't you boys heard?  We got us a real wolf problem in these parts, and the county ain't done a thing about it.  Why, just last week, a pack of the damn varmints come onta my property and laid waste t'my chicken coop.  Ol' Man Miller down the road even lost four of his cattle to the bloodthirsty beasts!  They're vicious, and they got no fear -- and they gotta be stopped.  So I'm offerin' a bounty -- a hundred dollars to anybody who brings in a wolf pelt.""Mike and Bill look at each other, and immediately race out of the bar to go hunt wolves.After wandering around the hills for several hours, they finally spot a lone wolf in the distance.  Mike takes aim with his rifle and shoots the wolf dead.  The two fellas sprint over to where the carcass lay, and Mike gets busy with the pelt.Suddenly, Bill says, ""Hey, Mike, look."" ""Not now,"" says Mike, ""I'm busy.""Bill tugs on Mike's sleeve and says, ""Mike, I think you *really* ought to see this."" ""Not now!"" Mike says again.""Can't you see I've got a hundred dollars in my hands?""Bill's voice starts to waver.""Mike, please, just look!"" Mike stops what he's doing and looks up:  The two men are surrounded by a pack of wolves -- at least fifty in all, every one of them growling, drooling, gnashing their teeth, and licking their chops. Mike takes in the sight and gasps:  ""Oh, my God... .... ... ... We're gonna be rich!""</p>
"
34599,"<p>did you hear about the new divorced Barbie that is coming out at christmas?  it comes with all ken's accessories</p>
"
34600,"<p>One day in the class room the teacher told the class were going to play a moral of the story game. Instantly Johnny raised his hand, the teacher looked over and thought to herself no I wont pick Johnny he'll have something to do with sex or swearing, so the teacher picked Betty. Betty started by saying, ""one day I went out to collect the eggs from the chicken coop and dropped them."" The teacher asked ""and what's the moral to that story? Betty said ""don't count your chickens before they hatch"". The teacher looked around the room and deiced alright Johnny. Johnny started off by saying, ""one day my dad was in nam his LT. told him he had to take that hill and hold it at all costs, so my dad sat down pounded a 5th a whiskey ran up the hill and killed everybody."" The teacher looked up shocked and said, "" alright what's the moral of that story?"" Johnny simply sat back and said ""DON'T FUCK WITH MY DAD WHEN HE'S BEEN DRINKING.""</p>
"
34601,"<p>Someone you hire to clean out the icebox.</p>
"
34602,"<p>Do you know why the Cincinnati Bengals were the last NFL team to get a website?</p>
<p>Because they couldnt put three W's in a row.</p>
"
34603,"<p>To determine the top crime-fighting agency in the country, the President decides to give the CIA, the FBI and the DC Police a test. </p>
<p>Each must catch a rabbit that�s been released into the forest.</p>
<p>The CIA walks into the foliage, places animal informants throughout, and questions all plant and mineral witnesses. </p>
<p>After three months of extensive investigation they conclude that rabbits do not exist.</p>
<p>The FBI heads into the brush, and after two weeks without a capture, they burn the forest down, killing everything in it, including the rabbit. </p>
<p>They make no apologies, after all the rabbit deserved it.</p>
<p>The DC Police head into the forest and return two hours later with a badly beaten bear. </p>
<p>""Okay, okay, I�m a rabbit, I�m a rabbit,"" the battered bear yelled as it was dragged to the car.</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
34604,"<p>what do you do when a blonde throws a grenade at you</p>
<p>take the pin out and throw it back</p>
"
34605,"<p>Q:  How many televangelists does it take to screw in a lightbulb ?A:  None. They screw in hotel rooms.</p>
"
34606,"<p>A crow was sitting on a tree, doing nothing all day. A small<br /> rabbit saw the crow, and asked him, ""Can I also sit like you and<br /> do nothing all day long?"" The crow answered: ""Sure, why not.""<br /> So, the Rabbit sat on the ground below the crow, and rested. All<br /> of a sudden, a fox appeared, jumped on the rabbit and ate it.</p>
<p>Moral of the story: To be sitting and doing nothing, you must be<br /> sitting very, very high up.</p>
"
34607,"<p>Q. What's the difference between a lesbian and a Ritz cracker?<br /> A. Ones a snack cracker, and the others a crack smacker!</p>
"
34608,"<p>The New York Times, among other papers, recently published a new Hubble Space Telescope photograph of distant galaxies colliding.Of course, astronomers have had pictures of colliding galaxies for quite some time now, but with the vastly improved resolution provided by the Hubble, you can actually see the lawyers rushing to the scene.</p>
<p>Joke found on http://www.ahajokes.com</p>
"
