ID,post_content
35602,"<p>Read this in the songs toon from the last one (12) to the first<br /> one (1). I know you know the song.</p>
<p>1.  One homosexual cow<br /> 2.  Two fake nipples<br /> 3.  Three genital warts<br /> 4.  Four ballhairs<br /> 5.  FIVE ORGASMS<br /> 6.  Six candied dildos<br /> 7.  Seven flavored condoms<br /> 8.  Eight pimps-a-playing<br /> 9.  Nine prison bitches<br /> 10. Ten dogs-a-humping<br /> 11. Eleven hookers hooking<br /> 12. Twelve crackheads tweaking</p>
"
35603,"<p>A blond was rollerblading with her headphones on. she stopped in the hair salon and asked for a hair cut. she instructed that the hair stylist could not take off the headphones.</p>
<p>the stylist replied ""no"" so the blond left. she went to a different hair salon and said the same thing. the stylist replied ""ok"". </p>
<p>after a while, the blond fell asleep in the chair. the stylist took off the headphones and the blonde died on the spot. confused at what happened, the stylist put on the headphones. they were saying, ""breath in, breath out""</p>
"
35604,"<p>Someone who thinks logically is a nice contrast to the real<br /> world.</p>
"
35605,"<p>John gets a call from his blonde girlfriend, Buffy. ""I've got a problem,"" says Buffy.<br /> ""What's the matter?"" asks John. </p>
<p>""Well, I've bought this jigsaw puzzle, but it's too hard. None of the pieces fit together and I can't find any edges."" </p>
<p>""What's the picture of?"" asks John. </p>
<p>""It's of a big rooster,"" replies Buffy. </p>
<p>""All right,"" says John, ""I'll come over and have a look."" </p>
<p>So he goes over to Buffy's house. Buffy leads John into her kitchen and shows him the jigsaw on the kitchen table. John looks at the jigsaw and then turns to Buffy and says, ""For Pete's sake - put the Cornflakes back in the box.""</p>
"
35606,"<p>""Oye, Manolo, �qu� d�a es hoy?""</p>
<p>""No lo s�. Espera, que le pregunto a mi mujer"".</p>
<p>""Pilarica, �qu� es hoy?""</p>
<p>""�T�, un impotente!""</p>
<p>""No, mujer, de d�a"".</p>
<p>""�Un gilipollas!""</p>
"
35607,"<p>Ben Franklin was the only president of the United States who was<br /> never president of the United States.</p>
"
35608,"<p>New York 2032.... A man and his son are walking through a highly built-up area<br /> of Manhattan when they came across an empty space and the father stops to<br /> reflect for a while. ""Imagine son,"" the father says ""exactly 31 years ago the<br /> great twin towers stood proudly in this area"". Intrigued by the comment the son<br /> then asks ""what were the twin towers dad?"" To which the father replies ""they<br /> were two of the largest buildings in the world and they housed many thousands of<br /> offices.... but in 2001 they were destroyed by Talibans"". The son pauses for a<br /> while and then asks ""Dad... what were Talibans?""</p>
"
35609,"<p>Knock KnockWho's there?Rather!Rather who?Rather not!</p>
"
35610,"<p>Q. Why did the blonde get fired from the banana factory?A. She kept throwing out all the bent ones!!</p>
"
35611,"<p>Q: what's black and white and balck and white and black and white?A: a penguin rolling down a hillQ: what's black and white and laughing?A: the penguin that pushed him</p>
"
35612,"<p>One day, many years after the Clinton scandal, Hillary is struck by a car and<br /> killed. Soon, Hillary finds herself at the gates of Heaven. She sees St. Peter<br /> and asks ''Can I get into heaven now?'' </p>
<p>He says ''Soon, I have some things to take care of.'' </p>
<p>So St. Peter leaves and Hillary looks at the scenery and sees millions of<br /> clocks lying around. Every once in a while, a clock or so would turn ahead 15<br /> minutes. Hillary wondered why. Soon, St. Peter came back and Hillary asked ''St.<br /> Peter, What are all these clocks for?'' </p>
<p>St Peter replies ''Each clock represents a man. Every time a man commits<br /> adultry, the clock turns ahead 15 minutes. </p>
<p>Hillary asks ''Where's my husbands clock?'' St. Peter replies ''Oh, it's in<br /> God's office, he uses it for a fan.''</p>
"
35613,"<p>SHARON : Have you ever had a hot passionate, burning kiss?</p>
<p>TRACY : I did once. He'd forgotten to take the cigarette out of his mouth. </p>
<p>Submitted by sai1ram<br /> Edited by Curtis</p>
"
35614,"<p>One day a woman arrives home from work and her husband notices she's wearing a diamond necklace. He asks his wife, ""Where did you get that necklace?""She replies, ""I won it in a raffle at work. Go get my bath ready while I start supper.""The next day, the woman arrives home from work wearing a diamond bracelet. Her husband asks, ""Where did you get the bracelet?""She replies, ""I won it in a raffle at work. Go get my bath ready while I start supper.""The next day, her husband notices she arrives home from work wearing a mink coat. He says, ""I suppose you won that in a raffle at work?""She replies, ""Yeah I did! How did you guess? Go get my bath ready while I start supper.""Later after supper, she goes to take her bath and she notices there is only one inch of water in the tub. She yells to her husband, ""HEY! There's only an inch of water in the tub!""He replies, ""I didn't want you to get your raffle ticket wet!""</p>
"
35615,"<p>A friend was in front of me coming out of church one day, and the preacher was standing at the door as he always is to shake hands.  </p>
<p>He grabbed my friend by the hand and pulled him aside. </p>
<p>Pastor said, ""You need to join the Army of the Lord!"" </p>
<p>My friend said, ""I'm already in the Army of the Lord, Pastor."" </p>
<p>Pastor questioned, ""How come I don't see you except at Christmas and Easter?"" </p>
<p>He whispered back, ""I'm in the Secret Service."" </p>
<p>Submitted by Curtis<br /> Edited by BreeBrown</p>
"
35616,"<p>Seen on a Holiday Inn in Hyannis Mass-""Sleep with someone you know""Seen on barn in Hooper, Utah:""Trespassers will be shot. Survivors will be shot again!""""Is there life after death? Trespass here will find out.""At a home cookin' restaurant in Oklahoma:""The best piece of chicken you'll ever get without being a rooster""On a BUMPER STICKER:I may be fatBut You're Uglyand I can dietAt an ATM machine, the sign said, ""If you are blind, please use the Braille keys"".Sign seen on a main road in downtown Baghdad:""NO BARKING HERE""(It turns out that the Iraqis pronounce their Ps as Bs;) A sign at a hospital for people with Hemorrhoids, reads:""All deliveries made in rear""I've been playing sign games since my dad got his first car in 1940. Recently I saw this one:Free wood for sale.On the I-5 North freeway in San Diego, the California Department of Transportation has kindly erected a sign for the nautically challenged:""Cruise Ships Use Airport Exit""There used to be a sign I'd see while driving down New York Avenue in D.C., but the facility isn't there anymore; they must've moved.DISTRICT OF COLUMBIA SPAY/NEUTER CLINICDepartment of Human ServicesIn this building you can smoke every other day.Today you can't smoke.</p>
"
35617,"<p>Remember, there are three religious truths:</p>
<p>1. Jews do not recognize Jesus as the Messiah.</p>
<p>2. Protestants do not recognize the Pope as the leader of the Christian church.</p>
<p>3. Baptists do not recognize each other in the liquor store or at Hooters</p>
"
35618,"<p>two blondes were on there way to disney land when they came few miles from disney land they looked to theleft and seen sign that said disney land left..... wha did they do </p>
<p>So they turned around and went home</p>
"
35619,"<p>Q:  How many public opinion researchers does it take to screw in a light bulb?A:  With what degree of certainty do you need to know?</p>
"
35620,"<p>Just a reminder, Richard Pryor will be here<br /> on Thursday to speak on behalf of the ignited Negro fund.</p>
"
35621,"<p>What is black and white and red all over?<br /> A panda bear with diaper rash!</p>
"
35622,"<p>Pierre, Marie, and their six children lived in a log cabin on the edge of a lake in northern Quebec. One day, Pierre decided he had had enough and set out across the lake in his canoe.Seeing this, Marie hollered out to him, ""Pierre, what are you doing?""Pierre replied ""Woman, I'm leaving you!""Marie hollered ""But Pierre, what about our marriage?""Pierre replied ""To hell with the marriage. Woman, I'm leaving you!"" He kept paddling across the lake.Marie hollered ""But Pierre, what about our beautiful cabin?""Pierre replied ""To hell with the cabin. Woman, I'm leaving you!"" He kept paddling across the lake.Marie hollered ""But Pierre, what about our beautiful children?""Pierre replied ""To hell with the children. Woman, I'm leaving you!"" He kept paddling across the lake.Then Marie hikes up her skirt, points to her crotch and hollers, ""But Pierre, what about this?""As Pierre slowly turns the canoe around he mumbles, ""Someday I'm going to leave that damn woman.""</p>
"
