ID,post_content
23491,"<p>Dear GOD,<br /> In school they told us what You do.  Who does it when You are on vacation?<br /> -Jane</p>
<p>Dear GOD,<br /> I read the Bible.  What does 'begat' mean?  Nobody will tell me.-Love, Alison</p>
<p>Dear GOD,<br /> Are you really invisible or is that just a trick?<br /> -Lucy</p>
<p>Dear GOD,<br /> Is it true my father won't get in Heaven if he uses his bowling words in the house?<br /> -Anita</p>
<p>Dear GOD,<br /> Did you mean for the giraffe to look like that or was it an accident? -Norma</p>
<p>Dear GOD,<br /> Instead of letting people die and having to make new ones, why don't You just keep the ones You have now?<br /> -Jane</p>
<p>Dear GOD,<br /> Who draws the lines around the countries?<br /> -Nan</p>
<p>Dear GOD,<br /> I went to this wedding and they kissed right in church. Is that okay? -Neil</p>
<p>Dear GOD,<br /> What does it mean You are a Jealous God?  I thought You had everything.<br /> -Jane</p>
<p>Dear GOD,<br /> Did you really mean ""do unto others as they do unto you""? Because if you did, then I'm going to fix my brother.<br /> -Darla</p>
<p>Dear GOD,<br /> Thank you for the baby brother, but what I prayed for was a puppy. -Joyce</p>
<p>Dear GOD,<br /> It rained for our whole vacation and is my father mad! He said some things about You that people are not supposed to say, but I hope You will not hurt him anyway.<br /> Your friend (But I am not going to tell you who I am)</p>
<p>Dear GOD,<br /> Why is Sunday school on Sunday?  I thought it was supposed to be our day of rest.<br /> -Tom L.</p>
<p>Dear GOD,<br /> Please send me a pony. I never asked for anything before, You can look it up.  -Bruce</p>
<p>Dear GOD,<br /> If we come back as something - please don't let me be Jennifer Horton because I hate her.<br /> -Denise</p>
<p>Dear GOD,<br /> If You give me a genie lamp like Aladin, I will give you anything you want, except my money or my chess set.<br /> -Raphael</p>
<p>Dear GOD,<br /> My brother is a rat.  You should give him a tail.  Ha ha.<br /> -Danny</p>
<p>Dear GOD,<br /> Maybe Cain and Abel would not kill each other so much if they had their own rooms.  It works with my brother.<br /> -Larry</p>
<p>Dear GOD,<br /> I want to be just like my Daddy when I get big but not with so much hair all over.  -Sam</p>
<p>Dear GOD,<br /> You don't have to worry about me.  I always look both ways.<br /> -Dean</p>
<p>Dear GOD,<br /> I think the stapler is one of your greatest inventions.<br /> -Ruth M.</p>
<p>Dear GOD,<br /> I think about You sometimes even when I'm not praying.<br /> -Elliott</p>
<p>Dear GOD,<br /> I bet it is very hard for You to love all of everybody in the whole world.  There are only 4 people in our family and I can never do it.<br /> -Nan</p>
<p>Dear GOD,<br /> Of all the people who work for You I like Noah and David the best.<br /> -Rob</p>
<p>Dear GOD,<br /> My brother told me about being born but it doesn't sound right. They're just kidding, aren't they?<br /> -Marsha</p>
<p>Dear GOD,<br /> If You watch me in church Sunday, I'll show You my new shoes.<br /> -Mickey D.</p>
<p>Dear GOD,<br /> I would like to live 900 years like the guy in the Bible.<br /> Love, Chris</p>
<p>Dear GOD,<br /> We read Thomas Edison made light.  But in Sunday school they said You did it. So I bet he stoled your idea.<br /> Sincerely, Donna</p>
<p>Dear GOD:<br /> The bad people laughed at Noah - ""You made an ark on dry land you fool."" But he was smart, he stuck with You. That's what I would do. -Eddie</p>
<p>Dear GOD,<br /> I do not think anybody could be a better GOD. Well, I just want You to know but I am not just saying that because You are GOD already.<br /> -Charles</p>
<p>Dear GOD,<br /> I didn't think orange went with purple until I saw the sunset you made on Tuesday.  That was cool!<br /> -Eugene</p>
"
23492,"<p>A young couple in love were in an automobile accident the night before their<br /> wedding, and both were killed. In heaven, they approached St. Peter. ""My fiance<br /> and I really miss the opportunity to have celebrated our wedding vows. Is it<br /> possible for people in heaven to get married?""</p>
<p>St. Peter replied, ""I'll tell you what -- after you have gone through an<br /> appropriate waiting period, we will talk about it again.""</p>
<p>Five years pass and the couple still wanted to get married. They approached<br /> St. Peter again, and he told them, ""I'm sorry, I know that five years was a long<br /> time to wait, but there's a problem. You'll have to wait a little bit longer.""</p>
<p>Another five years pass, when St. Peter excitedly approached the couple. ""Your<br /> wait is over, and you may marry now. Thanks for your patience.""<br /> The couple got married.</p>
<p>Unfortunately, soon after the wedding, the couple realized that they were not<br /> compatible. Going to see St. Peter, they asked if their was such a thing as<br /> divorce in heaven. St. Peter gave them a cold stare, and said sternly, ""Look, it<br /> took us ten years to find a minister up here. Do you have any idea how long<br /> it'll take to find a lawyer?""</p>
"
23493,"<p>The local bar was so sure that its bartender was the strongest man around that they offered a standing $1000 bet. </p>
<p>The bartender would squeeze a lemon until all the juice ran into a glass, and hand the lemon to a patron. </p>
<p>Anyone who could squeeze one more drop of juice out would win the money. </p>
<p>Many people had tried over time (weight-lifters, longshoremen, etc.) but nobody could do it. </p>
<p>One day this scrawny little man came into the bar, wearing thick glasses and a polyester suit, and said in a tiny squeaky voice ""I'd like to try the bet"" </p>
<p>After the laughter had died down, the bartender said OK, grabbed a lemon, and squeezed away. Then he handed the wrinkled remains of the rind to the little man. </p>
<p>But the crowd's laughter turned to total silence as the man clenched his fist around the lemon and six drops fell into the glass!! </p>
<p>As the crowd cheered, the bartender paid the $1000, and asked the little man ""what do you do for a living? Are you a lumberjack, a weight-lifter, or what?"" </p>
<p>The scrawny little man replied ""I work for the IRS.""</p>
"
23494,"<p>A Muslim sheikh, a Christian priest and a Jewish rabbi find a<br /> room filled with gold coins. They sit down to discuss what<br /> they'd do with it.</p>
<p>The sheikh: I think we throw it up in the air and have the poor<br /> take what they can of it. That way it's like giving it to God.</p>
<p>The priest: I think I should throw it up in the air. Whatever<br /> goes to the left of this line goes to church and whatever goes<br /> to the right goes to charity. That way God is happy. </p>
<p>The rabbi: I will just throw it all up in the air. Whatever<br /> comes down I will take. And whatever stays up God can have it<br /> and he can do what he likes with it!</p>
"
23495,"<p>Why don't blondes like making Raro juice from sachets?<br /> Because they can't fit eight cups of water in the packet.</p>
"
23496,"<p>A foursome is waiting at the men's tee when another foursome of ladies are hitting from the ladies tee. The ladies are taking their time and when finally the last one is ready to hit the ball she hacks it about 10 feet. She goes over to the ball, hacks it another ten feet and looks up at the men waiting and says apologetically: ""I guess all those fucking lessons I took this winter didn't help.""One of the men immediately replies: ""No, you see there is your problem. You should have been taking golf lessons instead.""</p>
"
23497,"<p>Granny was visiting town for the first time. </p>
<p>She checks in at the hotel, and the bellboy takes her bags. She follows the boy, and as the door closes, she looks around and shakes her fist at him.</p>
<p>""Young man, I may be old, and straight from the hills, but that don't mean I'm stupid! </p>
<p>I paid good money, and this room won't do at all! It's too small, and without proper ventilation! Why there's not even a bed!""</p>
<p>The bellhop looks at her and says, ""Ma'am, this isn't your room, it's the elevator.""</p>
"
23498,"<p>Q: Why did the ant fall off the toilet bowl?<br /> A: He got pissed off.</p>
"
23499,"<p>Q: When is it legal to shoot a blonde in the head?A: When you have a tire pump to reinflate it!</p>
"
23500,"<p>An 83-year old woman decided that she'd seen and done everything, and the time had come to depart from this world. After considering various methods of doing away with herself, she came to the conclusion that the quickest and surest method would be to shoot herself through the heart. The trouble was, she wasn't certain about exactly where her heart was, so she phoned her doctor and asked him. He told her that her heart was located two inches below her left nipple. So she shot herself in the left kneecap.</p>
"
23501,"<p>Nothing is ever so bad that it can't get worse.</p>
"
23502,"<p>Lady goes to her gynecologist for pre-marital exam. Doc says, WOW! This is your fourth marriage, and you are still a virgin!<br /> Lady says, Yeah. My first husband and I were hippies. We had a wreck in our VW van right after our marriage. He was killed. My second husband got sent to Vietnam before we could consummate and was killed in action. </p>
<p>My third husband worked for IBM. He just sat there telling how good it was going to be when I got it.</p>
"
23503,"<p>El anciano estaba postrado, casi moribundo cuando sinti� el aroma de los dulces horneados que tanto le gustaban.</p>
<p>Haciendo un gran esfuerzo se baj� de la cama y se dirigi� a la cocina. Fue lento y trabajoso, a veces casi arrastr�ndose, hasta que logro llegar a la fuente de los ricos aromas. Sobre la mesa hab�a varias bandejas de las golosinas reci�n horneadas. Se arrastr� lo m�s cerca que pudo de la mesa y utilizando las �ltimas fuerzas que le quedaban estir� la mano, un poco m�s y casi tocaba las golosinas y de pronto sinti� un agudo dolor en la mano y la dej� caer. </p>
<p>Mir� arriba y vio a su anciana esposa con la esp�tula en la mano amenazando con golpearlo otra vez: </p>
<p>""�No te atrevas a tocar otra vez, son para tu funeral!""</p>
"
23504,"<p>A lawyer defending a man accused of burglary tried this<br /> creative defense: ""My client merely inserted his arm into<br /> the window and removed a few trifling articles. His arm is<br /> not himself, and I fail to see how you can punish the whole<br /> individual for an offense committed by his limb."" ""Well<br /> put,"" the judge replied. ""Using your logic, I sentence the<br /> defendant's arm to one year's imprisonment. He can accompany<br /> it or not, as he chooses."" The defendant smiled. With his<br /> lawyer's assistance he detached his artificial limb, laid it<br /> on the bench, and walked out.</p>
"
23505,"<p>A blonde buys a ticket and wins the lottery. She goes to Austin to claim it and the man verifies his ticket number. The Blonde says, ""I want my $20 million."" The man replied, ""No, sir. It doesn't work that way. We give you a million today and then you'll get the rest spread out for the next 19 years."" The Blonde said, ""Oh, no. I want all my money right now! I won it and I want it."" Again, the man explain that she would only get a million that day and the rest during the next 19 years. The Blonde, furious with the man, screams out, ""Look, I want my money! If you're not going to give me my $20 million right now, then I want my dollar back right now!""--Submitted by pump67</p>
"
