ID,post_content
11622,"<p>Support your local scientist.  Invest in chemical bonds.</p>
"
11623,"<p>Question: what do you call a barn full of old blacks?<br /> Answer: antique farm equipment</p>
"
11624,"<p>Dos amigos se encuentran luego de mucho tiempo sin verse. Despu�s de los saludos normales, uno le pregunta al otro:</p>
<p>""Y qu� �te casaste?"" </p>
<p>""Ah, s�, con aquella rubia de pelo largo, alta, delgada y bonita, que est� all�"".</p>
<p>""�Guau, qu� suerte! �Y sabe cocinar?""</p>
<p>""Uy, s�, de maravilla"".</p>
<p>""�Qu� afortunado!"" </p>
<p>""Pues s�, �y t�?""</p>
<p>""Pues yo me cas� con una gorda, gord�sima, que ni cabe en el auto, compadre. Tiene los sobacos peludos y le apestan. Es m�s guarra... Hasta eructa cuando hacemos el amor"".</p>
<p>""Pero qu�, �sabe cocinar al menos?""</p>
<p>""�No, que va, tampoco...!""</p>
<p>""�Entonces, compadre, por qu� sigue con esa mujer?""</p>
<p>""�Es que cuando va al ba�o caga unas lombrices rebuenas para pescar!""</p>
"
11625,"<p>A blonde called the fire department and said ""GET OVER HERE QUICK!  MY HOUSE IS ON FIRE!""The Fire Chief said, ""Ok, now just calm down and tell us how to get to your place.""""Well, duh, big red truck, silly man""</p>
"
11626,"<p>If you can't learn to do it well,<br /> learn to enjoy doing it badly.</p>
<p>                               -Ashleigh Brilliant</p>
"
11627,"<p>A vampire bat came flapping in from the night covered in fresh blood and parked himself on the ceiling of the cave to get some sleep.</p>
<p>Pretty soon all the other bats smelled the blood and began hassling him about where he got it.</p>
<p>He told them to bug off and let him get some sleep, but they persisted until he finally gave in.</p>
<p>""OK, follow me,"" he said and flew out of the cave with hundreds of bats behind him.</p>
<p>Down through a valley they went, across a river and into a forest of trees.</p>
<p>Finally he slowed down and all the other bats excitedly milled around him.</p>
<p>""Now, do you see that tree over there?"" he asked.</p>
<p>""YES, YES, YES!!"" the bats all screamed in a frenzy.</p>
<p>""Good!"" said the first bat, ""Because I fucking didn't!""</p>
"
11628,"<p>Q: What is the difference between the U.S. and the former USSR?<br /> A: The U.S. still has a Communist Party in power.</p>
"
11629,"<p>McDonalds sends a load of straws to Euthopia, they send a letter back saying thanx for the leg warmers!!!!!!!!!</p>
"
11630,"<p>A five-year-old is mowing his front lawn and drinking a beer. </p>
<p>The preacher who lives across the street sees the beer and comes over to lecture the kid.</p>
<p>""Aren't you a little young to be drinking, son?"" the preacher asks. </p>
<p>The kid replies, ""That's nothing, I got laid when I was three.""</p>
<p>""What? How did that happen?""</p>
<p>""I don't remember. I was drunk."" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
11631,"<p>A man dies and goes to heaven.  </p>
<p>As he's standing in line, the pearly gates slam open and a man charges out.  </p>
<p>He's dressed in a scrub suit and a white lab-coat, with a stethoscope around his neck.  He knocks over most of the people standing in line in his rush to move through the crowd. The man asked St. Peter, ""Who was that?""</p>
<p>St. Peter answered ""That's just God.  Sometimes he likes to play doctor.""</p>
"
11632,"<p>HEADLINE: A hole has appeared in the ladies changing rooms at the sports club. Police are looking into it.</p>
"
11633,"<p>An elderly couple was driving cross-country, and the woman was driving.<br />  She gets pulled over by the highway patrol. The officer says, ""Ma'am,<br />  did you know you were speeding?""  </p>
<p>The woman turns to her husband and asks,  ""What did he say?""  The old man yells, ""HE SAYS YOU WERE SPEEDING.""</p>
<p> The patrolman says, ""May I see your license?""  The woman turns to her<br />  husband and asks, ""What did he say?""  The old man yells, ""HE WANTS TO<br />  SEE YOUR LICENSE.""  The woman gives him her license.</p>
<p> The patrolman says, ""I see you are from Arkansas.  I spent some time there once, had the worst sex with a woman I have ever had.""<br />  The woman turns to her husband and asks,"" What did he say?""</p>
<p>""HE THINKS HE KNOWS YOU,"" the old man yells.</p>
"
11634,"<p>We have yet to meet a kid stupid enough to show pictures of his<br /> grandparents to total strangers on a bus, let alone repeat the clever<br /> things they say.</p>
<p>- Sam Levenson</p>
"
11635,"<p>A young man and his girlfriend were driving along one day. He noticed that she kept looking at him and smiling. Then she leant over and whispered in his ear, ""can you drive using only one hand?"" </p>
<p>""I sure can"" he grinned, thinking his luck was in. </p>
<p>""Good"" she said, ""then wipe your nose"" she said ""it's running""</p>
"
11636,"<p>By combining Allegra, an allergy medication, and Viagra for...well you know... pharmacists can now give you an erection that's not to be sneezed at!</p>
"
11637,"<p>Thank you for calling the White House. You have reached the White House voice<br /> mail system. No one is available to take your call at this time because the<br /> entire administration is out to lunch. </p>
<p>Please follow these instructions carefully to leave your message. When you are<br /> finished, don't hang up until the FBI finishes tracing the call. Have a nice<br /> day. </p>
<p>If you are male and would like to leave a message for the president, press 9. </p>
<p>If your are female and would like to leave a message for the president,<br /> press M-O-T-E-L-6. </p>
<p>If you are male and would like to leave a message for Chelsea, press<br /> N-O-W-A-Y. </p>
<p>To leave a message for Buddy, press D-O-G. </p>
<p>To leave a message for Socks, press D-O-G-F-O-O-D. </p>
<p>To leave a message for Roger Clinton, press A-A. </p>
<p>To leave a message for Ted Kennedy, Press 7-A-N-D-7. </p>
<p>If you are calling to arrange a night in the Lincoln bedroom, press<br /> D-O-L-L-A-R. </p>
<p>If you are calling to arrange a White House coffee, pres Y-E-N. </p>
<p>If you are calling to support Hillary's birth control program, press<br /> F-R-I-G-I-D. </p>
<p>If you are calling leave a message for Janet Reno, press W-A-C-O. </p>
<p>To leave a message for a member of Congress, press B-I-G-D-O-N-O-T-H-I-N-G. </p>
<p>To leave a message for the Gore2000 campaign, press H-O-P-E-L-E-S-S. </p>
<p>If you wish to make a complaint, press B-I-T-E-M-E. </p>
<p>To speak to an operator, press 0. </p>
<p>To speak to a slick operator, stay on the line and the president will answer<br /> your call shortly.</p>
"
11638,"<p>Q:  How many Pentagon procurement officers does it take to change a lightbulb ?A:  Look, for only $87 billion, we can put up this chain of fluorescent satellites that will illuminate the whole planet.</p>
"
11639,"<p>12&gt; Wimpy -- ""I'd gladly pay you Tuesday for a hummer today.""</p>
<p>11&gt; Foghorn Leghorn -- ""Ah say, boy, ah say, you've got it all wrong.  Those little chickens you've been chasing around are roosters.  What you want is a big ol' hen, like me.""</p>
<p>10&gt; Bart Simpson -- ""Eat my shorts, ma'am!""</p>
<p>9&gt; Batman -- ""Wanna help to dispel those nasty rumors about me and the Boy Wonder?""</p>
<p>8&gt; Speedy Gonzales -- ""Senorita, it's just a nickname!""</p>
<p>7&gt; Pepe LePew -- ""But, mon cherie -- I don't smell any worse than anyone else in France.""</p>
<p>6&gt; Ross Perot -- ""I'm worth $4 billion.""</p>
<p>5&gt; Porky Pig -- ""L-L-Let's go back to my place and f-f-f-f-f-f-f-fu-f-f-fu... hump.""</p>
<p>4&gt; Popeye -- ""I'm strong to the finish 'cause I takes Viagra!""</p>
<p>3&gt; Pinocchio -- ""Hey, I *am* a woody!""</p>
<p>2&gt; Underdog -- ""My heart is for you, my Polly, dear;  You are pure and true, can I sniff your rear?""</p>
<p>1&gt; Tweety Bird -- ""I wuuuv to eat putty!""</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 1999 by Chris White    ]</p>
"
11640,"<p>Once there where 3 men one from Australia one from England and one from USA. The 3 guys had opened a pub in irland and they were choosing a name for it.<br /> The Australian guy said what about the aussies, the other two said no to aussie. the the Amrican said what about the Yankies, but the other 2 said to Amrican and then the English guy said what about the queens leg all of them agreed so the pub was called the queens legs.<br /> On the opening night there was a sign out the front and people saying come in come in come and see under the queens legs.</p>
"
11641,"<p>A manager in a big company needed to contact one of his employees about an urgent problem with one of the main computers. He dialed the employee's home phone number and was greeted with a child's whispered voice on the first ring. </p>
<p>""Hello?"" </p>
<p>""Is your Daddy home?"" the boss quickly asked. </p>
<p>""Yes,"" whispered the small voice. </p>
<p>""May I talk with him?"" the man asked, feeling somewhat put-off by this delay. </p>
<p>To the surprise of the boss, the small voice whispered, ""No."" </p>
<p>Wanting to talk with an adult, the boss asked, ""Is your Mommy there?"" </p>
<p>""Yes"", came the answer. </p>
<p>""May I talk with her?"" </p>
<p>Again the small voice whispered, ""No."" </p>
<p>""Son, is there any one there besides you?"" the boss impatiently asked the child. </p>
<p>""Yes,"" whispered the child, ""A policeman."" </p>
<p>Wondering what a cop would be doing at his employee's home, the boss asked, ""May I speak with the policeman?"" </p>
<p>""No, he's busy"", whispered the child. </p>
<p>""Busy doing what?"" asked the boss. </p>
<p>""Talking to Daddy and Mommy and the Fireman,"" came the whispered answer. </p>
<p>Growing concerned and even worried as he heard what sounded like a helicopter through the ear piece on the phone the boss asked, </p>
<p>""What is that noise?"" </p>
<p>""A hello-copper."" answered the whispering voice. </p>
<p>""What is going on there?"" asked the boss, now alarmed. </p>
<p>In an awed voice the child answered, ""The police just landed the hello-copper!"" </p>
<p>Alarmed, concerned and more than just a little frustrated the boss asked, ""Why are they there?"" </p>
<p>After a muffled giggle, the young voice replied in a very low whisper, ""They're looking for me!"" </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
11642,"<p>7. Thou shalt study thy libraries and strive not to re-invent them without cause, that thy code may be short and readable and thy days pleasant and productive.</p>
"
11643,"<p>There were three guys waiting to get into heaven, they were at<br /> the pearly gates and Saint Peter told them that to get into<br /> heaven, they had to answer one question, which was, "" Have you<br /> been faithful to your wife?"". The first man told him, that yes,<br /> he had been faithful and had never even thought about fooling<br /> around. Saint Peter, gave the man a cadillac and let him in the<br /> pearly gates. The second guy said, that yes he had been<br /> faithful, but he did think about fooling around a couple of<br /> times, Saint Peter gave him a bicycle and let him in the pearly<br /> gates. The third guy stepped up, and hanging his head down, said<br /> that he was unfaithful every chance he got, and was deeply sorry<br /> for it. Saint Peter gave him a skateboard and let him in the<br /> pearly gates.<br /> Then one day, the guy on the skateboard, saw the guy in the<br /> cadillac pulled over by a cloud and just crying his eyes out.<br /> The skateboarder asked him why he was crying, he got the<br /> cadillac and he shouldn't have anything to cry about. The guy in<br /> the cadillac looked up and said, "" I just saw my wife skateboard<br /> by""!;)</p>
"
